Trial,Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
289,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.927761701581569,0.907225663624847,1.03075443212508,1.21700076532083,1.20137067993564,1.31665616805399,1.46788954327582,1.6449918645681,1.75754154416674,1.94434352792328,1.9658147128382,1.93937902154108,2.08029429538212,2.12947328922924,2.18684553111657,2.34341089993582,2.58949900950305,2.81246915991269,3.0868580761969,3.20199845907961,3.31241761962826,3.49020159790017,3.99353304270526,4.6384190569306,4.79222043608446,4.78728868838166,4.99641035964585,4.78369853833252,4.90931750142976,5.07508608292821,
290,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.10349123908918,1.16474429653745,1.10541195886285,0.981739908615954,1.07259782609394,0.991372489231526,0.95884495597614,0.962542119347358,0.912305154544946,0.920337839158528,1.06962833299664,1.24753646320867,1.30122672373237,1.41520520242307,1.56619437503094,1.58861640660534,1.52732844190091,1.5269947477465,1.26273782356223,1.42344950509832,1.72366460152519,1.82982926784536,1.52060178826401,1.3810489548791,1.37777204093923,1.66192021899601,1.71704933147102,2.37527548782653,2.6868505580019,2.90000774714838,
291,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.908910060248334,0.876880702592855,0.855330215054378,0.941872161020595,1.01915403295546,1.23845100628884,1.40959950418503,1.42037714865497,1.39188655210139,1.53880181093457,1.55526984932326,1.52769999696215,1.63536422341309,1.65775719937315,1.92774223921112,2.04628641239841,2.26670933258148,2.44965516833764,2.80182028751558,2.77257149259666,2.93849407063152,2.87160150994107,3.01496257949228,3.27786405978264,3.05166295778598,3.52168939736464,3.79289664148018,3.69710493092058,3.70029113597871,3.96690106562607,
292,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.10694481152422,1.15505954157549,1.24075097920202,1.30954826573426,1.3039119341835,1.19269213873744,1.10400617993024,1.21622960692733,1.32760296350534,1.31903261521157,1.46073159859384,1.64204327012247,1.649850782539,1.89564371798504,1.83363744974118,1.8318497751298,1.87418482476698,1.96148207174269,1.88596440314905,2.10401137359796,2.16046602124868,2.45856794321142,2.58362462107688,2.59116133968723,2.85781510777837,2.75927355223007,2.92394787992384,3.28030803037796,3.52144095319729,3.62267182683919,
293,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08392520996296,1.19548682373566,1.23784420222771,1.26813693529393,1.30888677134373,1.24600695120305,1.31013052388338,1.32976406466893,1.45249419623487,1.40504686450107,1.33236631319675,1.40789405955412,1.45851020512109,1.54639596638661,1.75272681746029,1.81149842565496,1.67620981404051,1.4032182945326,1.66990363005323,2.0583046468724,2.44825686815615,2.71476885300126,2.71231406495678,2.77425679969324,2.90847781967906,3.03992399274762,3.21672370456201,3.77308138978851,4.00205022303963,4.36172033330558,
294,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.936069079711133,0.889142298665541,0.907686895209465,0.932290843526232,0.990874198186069,1.12209312693308,1.165186652312,1.27916094890619,1.27979279494151,1.44996627945079,1.68690809796936,1.74215715866783,1.77284830400277,1.82369357966102,1.75349491592062,1.96410225159359,2.33411084343166,2.74867225140966,2.75714333572626,2.65338680827666,2.49917735913059,2.49667095345717,2.71798463230556,2.91977640644506,3.06304496306945,3.246257451153,3.42689791687901,3.24334079193773,3.25778297804957,3.11095062496427,
295,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06133951658001,0.933785794795257,1.02831777472066,1.01565832983574,1.02775931602821,1.03686379495855,1.16991193462344,1.23033845964372,1.22888848166239,1.27776790281226,1.18076755041125,1.19341049755841,1.40250634207903,1.62962972837503,1.80232266800759,1.85323162332119,1.79112981895052,1.55355632925922,1.75672910457919,1.81220361613433,2.17844398414905,2.44119018684044,2.63006058765863,2.88097098306801,2.96834843890885,3.13616127886964,3.52178690744973,3.09365329897583,3.19728445816633,3.71243075832699,
296,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.974466804781466,1.15114293648916,1.12209076905,1.1977031101118,1.24706534202343,1.32237801782987,1.36313160128951,1.44258802760256,1.56411247674457,1.70451916094294,1.89871481690863,1.97850455116487,1.90599386108273,1.85407712321485,1.85260062395101,1.96971826992376,2.23894413055653,2.63887761343031,2.70769860653422,2.86846012986938,2.3801822286539,2.4417521130156,2.46328717158064,2.59474231997116,2.68035288553321,2.6412725951575,2.45961549993536,3.33506167227473,3.42233555526502,3.30535663523587,
297,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03581680879479,1.10081699447467,1.19246981183958,1.25577583417438,1.19306201457178,1.32599005414845,1.41812868679535,1.3253200933752,1.34013205195278,1.42123187069808,1.15822700181667,1.35932399688004,1.67354640966923,1.77768827983446,1.66114191505828,1.82139525990697,1.83709909020059,1.83577334506123,1.87004918866713,1.7268686782307,1.79783706235443,2.14840406224466,2.60668870446655,2.94841479464808,3.43135555470136,3.56045289052387,3.57748476829752,4.36407444509093,4.51118348709777,4.94487239837934,
298,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.97497567848459,0.937385067415915,0.929315115292586,0.931491734448949,1.11162513004608,1.05886854566772,1.05409766022714,1.26796648833533,1.40289166349212,1.46393101854386,1.78116809138951,1.66964306133232,1.59640307753707,1.65042085203562,1.88665017921556,1.98300491332508,2.08947603233771,2.24279266416176,2.41634915391077,2.68540021814755,2.78976100631121,2.81537838156509,2.69567056926115,2.63146840881933,2.56113301830355,2.75949490265943,2.98196634780968,2.59312312110312,2.71285446118918,2.84058967548846,
299,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.99684720337422,0.976315176194367,0.959301238072106,0.961980989832507,1.06586146204313,1.21466285679994,1.27066882667603,1.21718458311837,1.28362570598586,1.31440695025073,1.33535617704965,1.36250216593027,1.50603727518751,1.60288188404407,1.73417511690294,1.72302377064824,1.63361409281423,1.9140814956965,2.16028256043482,2.3312090169902,2.51549328095913,2.48409652999628,2.74484481639884,2.89656482920136,3.2263612897956,3.35521667445735,3.77482419000502,3.80212323561685,4.07413748828839,4.29880898041727,
300,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03627337283247,1.04636802251421,1.13879225387996,1.2383119228091,1.20968923265428,1.07687499892072,1.14848184662175,1.36354989931302,1.39199781710714,1.49299052077412,1.61217090389331,1.72435601901761,1.7404845431382,1.81296794536383,1.84458551649411,2.04005076751602,2.31908686215841,2.22006338596,2.17842341703559,2.22239295309578,2.2315278623117,2.43497628024969,2.46231280504583,2.57515220257572,2.51405320298434,2.64905194822782,2.51268057883783,2.75626607272896,2.86136330002046,2.92270840718196,
301,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.919762780132751,0.981414818289404,0.983510312213755,0.926984406843762,0.957799891027472,0.928081780441851,1.08358582241933,1.16798253168071,1.23928951091722,1.1806068751516,1.13418461865861,1.29491651704934,1.55438018689241,1.70433714992507,1.63916819353213,1.79364574520751,2.14341896208705,2.08594907823247,2.07769716066137,2.11240237722311,2.21445257624091,2.41833331145244,2.40201335274555,2.91011933160451,3.2386950325389,3.36083218168629,3.80351802150697,4.01729570781046,4.26905774521688,4.54593506743029,
302,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.12407132417674,1.10810314191448,1.09841242533032,1.23098359845476,1.255576112145,1.37712650276008,1.34133924826602,1.40430065130816,1.44673876621673,1.58189261061372,1.6740052895315,1.68168901421793,1.62114464727633,1.65021429941543,1.82300852717089,1.74100276381285,1.77220096199188,1.93649576299361,2.18726361653189,2.42166875958516,2.30161028025419,2.33172435073732,2.56647699947047,2.68607753657305,2.87429795799423,3.03193172562443,2.89328662629732,2.9601420073225,3.19723339157884,3.23112347474117,
303,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.0845212245506,1.12665985736048,1.18212729370966,1.17130671217142,1.1335817870263,1.12132104337223,1.00865480007423,1.08964930720337,1.33033320423482,1.47952781462241,1.53701070241979,1.57315531076713,1.7944551181655,1.8197982514302,1.64440198080697,1.72013027814288,1.76461594980905,1.89164000663679,1.90027811307346,1.92980120858783,1.92444176573652,2.03980011573868,2.07168883178296,2.087485110098,2.31684969020124,2.32899457527085,2.45333911762414,2.68044959457623,2.91135853825489,2.75797341488055,
304,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.918512517844048,0.87764782476028,0.879204107201959,0.980845538442434,1.06600837874281,1.18463911361054,1.37178690025808,1.3656211776976,1.20110797914248,1.15911606027511,1.17574036519902,1.28963854288741,1.26293512876296,1.43551772944896,1.76350684715832,1.86719342860077,2.01186948127401,2.06022387308731,2.23976590178104,2.46869971721006,2.70034079933896,2.81085812543605,3.04398212205069,3.27785212034021,3.1447246275873,3.52920364321356,3.69805782358563,3.56928564629505,3.59635524132467,4.16708601405006,
305,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03882992170508,1.07700580911378,1.21320168126615,1.27971426455203,1.31970837609773,1.44432663574773,1.45247517117309,1.50919066898711,1.45461536240518,1.50459444601458,1.53290980863049,1.6019044516754,1.76660077463662,1.81722658602161,1.99419242811386,2.16221123143061,2.33757967515418,2.27177455171301,2.211894954343,2.33735705705959,2.05947482212045,2.23894228318673,2.31604669880411,2.3398009169106,2.42043342921178,2.43901634911375,2.31937494114252,2.65298803448229,2.73977252040008,2.61674141325515,
306,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.974215485147688,0.97097673024526,0.872985556748192,0.909876374353656,0.948383379758871,0.923700250221066,1.05304736620068,1.11715194179484,1.30615621236604,1.40590281671409,1.53000132387901,1.61023678298174,1.59953342135166,1.7340885537744,1.69369319615381,1.70046414699563,1.66932311462144,1.98964007285638,2.30372511044365,2.31862771698272,2.69709753477349,2.93244462569916,3.13300296302348,3.37146810279139,3.57209194167982,3.57002156702429,3.87670109685216,3.72143124352491,4.0287074590153,4.45093867665242,
307,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05005842672841,1.01715706955749,0.940894486977603,0.944272626890922,0.834835770624156,0.749435964431799,0.977557365983695,1.15969576547761,1.36258522733204,1.4594259501835,1.5491299680989,1.59569504689469,1.58345214351471,1.5731379540636,1.57733831700712,1.67448813601434,1.77510229211766,1.81341815263035,2.07965886315126,2.28059852302901,2.58073026358496,2.68081009753219,2.92288096479774,3.20695530467571,3.26288803549489,3.21575052994277,3.63646629899859,3.85187453409126,3.7896261003361,3.91109361038126,
308,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.963468302756776,1.03179267912124,1.12290051284612,1.19083353723702,1.29355402055412,1.40535001635546,1.32201263157467,1.39762739979153,1.3856292980136,1.46037047406193,1.50449678055653,1.57953989402049,1.71788499769029,1.88720286946222,2.09715624449656,2.17447108969429,2.18773156190996,2.32853347055849,2.38859719199531,2.45524269616722,2.42589600219964,2.51586834770601,2.60866949440155,2.62970958567992,2.73556679487415,2.99013162902993,2.97100410919842,3.0365233237216,3.27262819004337,3.49892099481682,
309,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08060827874314,0.967691690576734,1.05005944986261,1.11393416653836,1.12505005737104,1.08792023501004,1.35439968379318,1.24155955918425,1.2377295730039,1.29937429715216,1.41581521803432,1.63303872379774,1.56255964070551,1.89871115546292,2.14366197731423,2.27547357706457,2.50493705786234,2.61261595552957,2.71437764431028,2.82940872636877,2.65056931246972,2.93613598100204,2.64234649810628,2.72931113457597,3.00554756376177,3.08518024211326,3.39906693884114,3.56837715901406,3.91311596870628,3.5569784531193,
310,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.970180936846556,1.10959656063943,1.08120080860675,1.10636797643332,1.16729298696044,1.29971963626362,1.16063655664038,1.36902465141367,1.50256246160282,1.55892930659279,1.61394195182318,1.56810660211716,1.76850171319578,1.66361114665729,1.62912163184538,1.64849946671207,1.66799319533428,1.77593775393374,1.87356032730726,1.9466345101287,2.22056978147308,2.18820408481236,2.68471663467109,2.81199668731134,2.72833613074836,2.99452517364364,3.01955826332528,3.14297794144061,3.02392565479921,3.69929226128721,
311,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.16261620466511,1.19027111909818,1.26575831816458,1.37574360582625,1.44310806549245,1.50420413446843,1.58048407160758,1.64972534395029,1.71986018209672,1.72744479445425,1.88813198547995,1.79600796481163,1.6851253717043,1.80498764403379,1.84930197288982,1.81139494930023,1.88896339472605,2.01165577196472,2.0301180914946,2.05508742083197,2.11729738277809,2.13434242616409,1.98540005350493,1.91786806105801,1.96362823250833,1.86804490821316,1.61795055348874,1.72158893855755,1.37189298457335,1.20273233920699,
312,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.893543777268127,0.909342689905162,0.871658821709132,0.813967739241549,0.857829097072366,0.839958051687441,0.846771536646537,0.725830890073326,0.800754736691878,1.00746312078705,0.981349120288624,1.22652451959675,1.44571711687936,1.39855266638024,1.53254714695145,1.96634641403683,2.05151486473689,2.1054237615922,2.27751627762503,2.49041129701596,2.613015263213,2.92701523407536,3.76212926831889,4.30039486431192,4.58535390799641,5.22973285061952,5.94803832488103,6.37424749455798,7.66517578664525,8.40453198397622,
313,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.992290136623818,1.16269789870855,1.19516771674132,1.24162774902972,1.25948209316986,1.43043088333008,1.56623163274785,1.51111974631852,1.62440359018832,1.74893161834707,1.86499369111989,1.90345031705996,1.94138115116691,1.9736604163028,1.97096618691856,1.92577624893441,1.93334434989959,2.18393367963375,2.38053380124974,2.45278147105134,2.46671713225205,2.48813391964558,2.39259873860808,2.49499747916758,2.71527308901186,2.86406452329115,3.09489937443205,3.20057579316421,3.49821156358379,3.47480895632611,
314,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.04308925767834,0.924875216214139,0.943842792328096,0.980981476951007,1.05447111478328,0.973659557034991,0.952864267290554,1.1357365909215,1.14927458603656,1.15784399692707,1.23284725975776,1.30553862322809,1.39344376516533,1.60785221372888,1.82332540509707,2.06418378461497,2.30844433729206,2.12514656773405,2.08046681843602,2.27268534114555,2.51947729467111,2.89485715661514,3.31976171945133,3.34771825563308,3.59350142278509,3.69011413089498,3.72010266541407,3.96781920964809,3.81055639254915,4.16931856746976,
315,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.11373983939573,1.21541823523693,1.21128826600303,1.22156459007457,1.18992960805936,1.23168122861437,1.24141087428187,1.22966994235769,1.3549821908163,1.52778229238789,1.66335116961983,1.93214368198054,2.15724430826558,2.26484125590307,2.40785875181889,2.44203949857948,2.57856266041511,2.51977130340963,2.58716774003567,2.54786433606755,2.80641634910748,2.74818280011924,2.69831153023856,2.69066724794913,2.98023889389695,3.23548051652158,3.16938019292907,2.96623748052807,3.26128163030891,3.43990110251062,
316,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.929904476314923,0.88186464355492,0.951820590962485,0.990177279642477,1.11441009404236,1.1817076919595,1.26876548987739,1.38602994944214,1.38977036820324,1.38721528670967,1.41167573895971,1.27401071848047,1.24704729083356,1.30110469476279,1.29053691955689,1.40832033706153,1.45992293727341,1.64569202549466,1.73209579885518,2.06735713216507,1.9590016593968,2.30830784882048,2.62167232008046,2.91878540516969,2.85277008490384,2.87244354424897,3.15969685830157,3.58566909017942,3.64507425039342,3.90014069759082,
317,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.983604686002822,0.943536699594979,0.973144175773026,0.966347266732215,1.0372471352319,1.08623271368979,1.12191909742386,1.10039293332253,1.31010518699341,1.31074261779203,1.36995858431662,1.25180397269028,1.43329931162133,1.71867008090512,2.01629570779053,1.99855954154313,2.6012834742107,2.97156796485292,3.46712166243632,3.4907809008954,3.26453806012704,3.16328196689813,3.40682095095535,3.38258128620053,3.6060900300987,3.77627182176853,3.84424233503059,4.12944690601157,4.54643390685911,4.66023330036677,
318,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05576967675972,1.14057309024785,1.16694596463714,1.23779928532551,1.23484982630432,1.26635665141121,1.34139326838558,1.42678971621127,1.39120092514778,1.43321610003957,1.51819222154432,1.73989695003627,1.6735517464619,1.66500603216162,1.54471822126137,1.68153930627465,1.48081049559724,1.48177240622985,1.38308459807356,1.44812254044068,1.60454473093107,1.79337155781712,1.94052699951646,2.05745001366335,2.17667240200757,2.22349438697468,2.38418226275301,2.41436974476166,2.50671052614471,2.70062643659476,
319,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.14209635938619,1.07456244912754,1.15956997271798,1.31165875026807,1.31963525466609,1.4185927912291,1.40504718356742,1.35299980968419,1.31461034289234,1.45543470107109,1.55664799452685,1.65697245047798,1.80056364921334,1.85319274975338,1.67918514126507,1.70831003097423,1.84115379791938,2.11051683510966,2.33953971044567,2.63907987017008,2.83041343032736,2.93406754862076,2.86079566420687,3.09725266521533,3.16573451905321,3.34438150884907,3.35946293694544,3.51671707625253,3.63335228418812,4.08908579460736,
320,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.883258885855929,1.0106475261082,0.980516967966339,0.912738589426011,0.947066816973846,0.942493615822512,1.04073035527623,1.19916284931628,1.35984902001451,1.35131619029175,1.37506014277953,1.40190259560749,1.40748682350911,1.52197239931189,1.99994685233649,2.17062345241052,2.20488330786591,2.02343280273475,1.96375631195595,1.81233290582572,1.91235510529953,2.17195443875441,2.32346874877666,2.28747230156039,2.43436108734848,2.43999130073833,2.78836692061041,2.90923009524658,3.34068880680666,2.98495807056203,
321,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06880688564087,0.968116674230197,1.03995494483954,1.04825617246737,0.89718080952434,1.04990152084966,1.28079495691755,1.36509472827031,1.33725842522864,1.37735497295707,1.4268262040958,1.39599887110817,1.29902086527908,1.53569170552949,1.4688350534936,1.66956376343411,1.88176185890397,1.99523221052666,1.94912864497663,1.92668353769142,2.05924088475234,1.92296590243813,1.98636191298028,2.38207561372586,2.53646843899623,2.57256033997942,2.43700160818633,2.57116874835586,2.8724801204782,3.11015662316157,
322,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.969425283789241,1.1160759858377,1.08834437472778,1.15805954783558,1.38141299559368,1.33873238309093,1.23047439196771,1.26172355599025,1.41918592961228,1.51187328072077,1.60146796390452,1.74596436151053,1.92571561160772,1.8178188475776,1.93545056438695,1.89227707341835,1.97330040794262,2.11419064257856,2.40929217024629,2.63419551214801,2.81076302524247,3.17279309076118,3.42327955540215,3.25027018792063,3.36653554226058,3.51503741419532,3.94567981955801,4.26811865839553,4.35722639443591,4.45606646044746,
323,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.01002647596869,0.9849118742498,1.07134156301315,1.11863890733231,1.1675081056413,1.27367152103387,1.35917385428128,1.43668816000602,1.39371672576682,1.52577401037721,1.69397089937957,1.67726936483911,1.77640880372526,1.82508155765201,1.81502042532421,1.85378064026263,1.81620498770687,1.82748161412141,2.1014306782303,2.39166421634403,2.69223885406859,2.83195464328389,2.86304243713346,3.05688755232277,3.06331460920212,3.17918428433574,3.23935760708327,3.09088513293386,3.31175838269677,3.55921914985295,
324,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.00043656705938,1.08026850127639,1.04682559724994,1.0627102358733,1.10135186746049,1.07621094625884,1.09974707881418,1.15394907372804,1.32124307725477,1.27188001965649,1.21749237049809,1.36349256738073,1.3465272004941,1.55061386281885,1.84021858833275,2.020224834417,2.34250363135471,2.5450270268928,2.32659948237685,2.1525222832235,2.0709822169612,2.20487850048648,2.38547651429105,2.41410218059444,2.48020776211678,2.72660051144467,3.19282459122728,3.68911496625199,3.79111731321054,3.76980336469452,
325,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06069285648533,1.18248126762081,1.143547556971,1.17007863256159,1.31649636298758,1.30581807141028,1.30640943011638,1.40675166614664,1.39630811482265,1.24338724925031,1.34914801340281,1.27834742740644,1.34230291331639,1.53323684185112,1.52570004222682,1.60875045534718,1.66577720377249,2.00115722350936,2.06825898514801,1.9966840208206,2.21985132992871,2.1813304170463,2.37668951450711,2.46071529804907,2.25274029318135,2.31907646861343,2.46271928161132,2.77134948103521,2.91886905039303,3.51917211434777,
326,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.976117083634935,0.877995247117237,0.971561564259386,1.02811628488483,0.976570744462295,1.0988667648512,1.21247696555428,1.19536625731457,1.32088043450771,1.55779205099284,1.58907898146572,1.78721074905578,1.87405406104477,1.90820311119288,2.06889448989359,2.19308212371724,2.28657028279926,2.17444787095614,2.23078683306459,2.57522650317112,2.52436834687762,2.67605549251848,2.60860536286211,2.67327743693738,3.05014932065794,3.0058765948552,2.94507496099642,3.1538385243652,3.21958975757725,3.27666050842443,
327,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.931603021491274,1.05192468108006,1.05835255149182,1.02103131931993,1.03437370561992,1.01545229809486,1.03926337360221,1.16351639279099,1.17911699011274,1.26529988779634,1.37748429903182,1.58076371650159,1.71132130445579,1.67411959170142,1.99759061395409,2.10239041112456,2.16591956777919,2.25548375227137,2.35186413117032,2.18933338250921,2.4560949022024,2.98892072949973,2.47407998708116,2.65263238783722,2.56539645140168,2.63282292292043,2.56977583152674,3.4578458372725,3.36058372776625,3.39260579362392,
328,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.12090219956332,1.05048523705341,1.09600444570015,1.21586493919196,1.28811040866731,1.41049779370071,1.50248882937343,1.48173706030795,1.59327943945494,1.64530178751094,1.65908083752141,1.59997701139111,1.68095697930504,1.84991432443635,1.71213457705739,1.80423173305437,1.8486281829932,1.8480515417457,2.13360779654073,2.40629617033135,2.40613130407766,2.06791779252156,2.61807806887704,2.80861497374933,3.10458166240161,3.28858450632879,3.56727044053901,3.18340521439257,3.55638045989018,3.81316749446862,
329,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.928614407451053,0.86328386711244,0.903657544988982,0.849229866384308,0.999275624382153,0.956655620114225,0.860623836468223,0.826071683108923,0.984257833312461,1.24109750876838,1.32778119336819,1.62051119598424,1.64934175110365,1.8284641846138,1.85092242479936,2.07974400044586,2.28627987142838,2.2924330695569,2.32710872153151,2.48707870338742,2.47825638358794,2.90186564885931,3.14993352068348,3.26017869092203,3.50370928660871,3.83742376140609,3.82485127732655,4.25217402831272,4.68356916560731,4.73081225976057,
330,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.10909169016947,1.20900502269352,1.2232443825896,1.3379986976588,1.28356780779313,1.37582503511742,1.56425433568314,1.59351379867762,1.58905957288427,1.58751557904764,1.7358069044733,1.70126680858624,1.80640611538917,1.82112685087258,1.98317300929588,1.98827324678399,1.98824475484317,2.14368784609387,2.31741444408259,2.41104381059777,2.6031792417135,2.50023188390142,2.54346877286709,2.66004520418683,2.65078287653098,2.67124387783198,2.79400960570506,2.71957906171885,2.66658276114177,2.90261716525488,
331,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05426192726436,1.02720882749196,0.987912811455486,0.977283987933404,0.990900156810126,1.10494242570052,1.1691556188929,1.37612044145689,1.49549836978143,1.50363427161727,1.41497493412531,1.52732182822164,1.77371679031122,1.75784991597793,1.9365841477114,2.22494729694573,2.53783538253584,2.84939859826924,2.80937533275113,2.99096033433274,2.71001677505381,2.84117338655708,3.01404512576881,3.07486005078978,3.05493008057544,3.132819793871,3.25832767037387,3.50132161340871,3.39649556953475,3.28277553666894,
332,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.979378278099349,1.05474258709125,1.14424381748262,1.21429327173475,1.29156406527953,1.27447223683736,1.31664578520084,1.26421134669456,1.30422943022493,1.38966784040283,1.55765247618499,1.57765991820516,1.51560706981694,1.67898650210255,1.66780883790886,1.59899030058535,1.56133181283581,1.51540298758985,1.66556324891384,1.69036257969318,2.09686064722329,2.1832462304793,2.25112122348429,2.42663997329911,2.70015752967858,2.8836698673789,3.02859827638795,3.06595501568532,3.40301675765116,3.68002679821837,
333,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.968112869472754,1.00006658803567,1.01073344755296,1.09616040416468,1.13386576014763,1.26863399981649,1.21468493165877,1.28765352298711,1.42505945941733,1.55447883835097,1.50778158623814,1.51312027163714,1.51592205821691,1.68962786174023,1.93906393172125,1.85482086536111,1.96422043292198,2.17920848489972,2.3919400221816,2.46807432842672,2.29497839251682,2.15643408144916,2.12080768730386,2.22477332587203,2.4307409725839,2.58732516983305,3.11569644811575,3.52817376836535,3.85744533010547,4.09196903246235,
334,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06514069355142,1.07348517978461,1.07355838281977,1.08532691492178,1.14394086916463,1.11081825034566,1.27508496590814,1.3597886198895,1.35884139081998,1.35044499091708,1.5652069371219,1.7096125525291,1.90167596333556,1.89827744495417,1.78136569401058,2.09475148105887,2.11990717657514,2.0644778112553,2.08082119838668,2.25792332640004,2.7185571573779,3.06567151142368,3.28930188791769,3.33087621625096,3.42254648615631,3.46236836777711,3.14654274087681,3.21609052165009,3.1604456940915,3.31713633676896,
335,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03597203635086,1.08364620665756,1.22508598391481,1.1656931776938,1.22676589377811,1.20061263682863,1.2185406808678,1.22515785467768,1.51602094273805,1.51037255606568,1.36768376792532,1.48547950248672,1.57316082004956,1.57572238167857,1.59159965160872,1.85701368854124,2.07582333329179,1.90168327709665,2.05426183857396,2.26571256841622,2.33784515856783,2.54996122251441,2.46896202109928,2.23049071717242,2.09823719777406,2.11904779245768,2.11044864591079,2.24092776756006,2.65686082773714,2.47320195274926,
336,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.999155241204693,0.993094535177888,0.900705742291407,1.05718426682719,1.07429730994926,1.14696506480215,1.28168436396714,1.38709771850879,1.22573001204346,1.37445510949638,1.65154393756644,1.65338662990628,1.72275432682806,1.88501094349571,2.04095383798608,2.00873197713402,1.98542877522785,2.33511705245569,2.40649707691751,2.47484589869118,2.54438529919383,2.51672310234952,2.95125497990408,3.63954615424955,4.10571197803862,4.34425415132616,4.67165999410124,4.88259521094363,4.66135084123237,5.38537072838599,
337,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.949824210038697,0.99036648918125,1.12699431730299,1.21810877494376,1.21641419561057,1.22883215820139,1.27931374882658,1.32667368257851,1.24285991063189,1.30915054800837,1.4069060943596,1.48797215156605,1.47547124301072,1.78057252820076,1.91905078619819,1.94064486458999,2.03402603006363,2.08283233373795,2.18859326941746,2.25951202743145,2.30879761361579,2.10268857585508,2.30555515954462,2.26741132089266,2.29537449530701,2.63148505037699,3.19484376816606,3.22308892777397,3.6362147176879,4.16444489423349,
