Trial,Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
228,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.982476207437274,0.940074762212103,0.934931796750199,0.98430892196459,0.98033070166641,1.15800499986819,1.26816322194734,1.24403053532315,1.37625799561821,1.35727965233252,1.42012766256216,1.45452994963907,1.72327692172028,1.94761929013319,2.07426369780697,2.17630989117789,2.1218441430736,2.27458438132758,2.57271746562968,2.96534170238566,2.68194181594155,2.67712267368665,2.84886752994171,3.05324380624388,3.20970935674795,3.49680726568382,3.443851153729,3.69350579860152,3.49414248262354,3.69238275604639,
229,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.09219928340626,1.04933843201445,1.06672939549483,1.17757787070016,1.16316558236688,1.2368591727244,1.25005393129123,1.16793986974721,1.21948374425198,1.3173709827666,1.37877777338609,1.47716689182752,1.50669577519545,1.5350117813698,1.63078113800817,1.69268822575163,1.65420444199543,1.78273186356927,1.88605584926009,2.04380515519723,1.8871379501154,1.9976064637272,2.08185223951624,2.48864457893683,2.60054741090238,2.53856818681662,2.98447461615319,3.17949966219153,3.60130377229677,3.99311859113847,
230,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.945338036666795,1.02048476958692,1.07396115386591,1.03097633743027,1.12074445957137,1.10250325781041,1.16641800407341,1.28178341011645,1.3586087318914,1.43718865211787,1.58931704260724,1.66494285746007,1.79005475899204,1.93718110259789,2.0106849615595,2.1096430220068,2.30896970770907,2.37772163052822,2.47225073653812,2.51971827956315,2.74326687966286,2.81001484279064,2.91347588053646,2.83249127492354,2.93216973014243,3.17581130759845,3.18010350002731,3.28906220189198,3.25119644763521,3.25750311706642,
231,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05221311318816,0.991549484886417,1.0339881547273,0.967862481201685,1.13907830943539,1.31007217665719,1.49011113431816,1.55805015508177,1.59896495161647,1.65540734243842,1.81201684713998,1.69646123409473,1.73376541026553,1.77801104966808,1.95600244860199,2.18907534849788,2.22154841583947,2.08774030320857,2.22483113320857,2.1901548059439,2.19245868139808,2.40552673390528,2.66156783066674,2.92631325795109,3.06901352921226,3.44223290722317,3.51530061927734,3.75680049618756,3.88223721175994,4.35850449175538,
232,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.958944814432726,1.01558109463247,1.03274867825719,1.17232748782426,1.08346334742566,1.02452696916058,0.889395854367926,0.88663516444999,1.0443178106367,1.1923862515515,1.2322912504603,1.47590737255357,1.60195073224434,1.66957150971034,1.62931491393185,1.64495006064991,1.79882017908846,2.05283977513898,2.1433509475991,2.40872776456377,2.55659948152717,2.63379068117729,2.73156305198977,2.66437481745747,2.77174007827833,2.7184379818771,2.92185674267745,2.85688459522423,2.97926252204355,2.85807568601047,
233,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.956642304554878,1.08789727526227,1.08926458772727,1.11134311138942,1.06755255494705,1.07224126045145,1.10163603773449,1.02672937863688,1.16091556027963,1.4082316904987,1.52152298766243,1.64963239585364,1.7448029854116,2.00255886745799,2.0634369967422,2.15689016571447,2.20932848368839,2.08902497730548,2.24460152819684,2.47358693130355,2.43955296047113,2.42536646664446,2.62586191029528,2.94571580748636,3.11635906278064,3.36541879659132,3.19816096568102,3.23211712635207,3.25054100654685,2.94378694230977,
234,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.0695481688974,0.987091248115126,1.04912293188417,1.10922618186921,1.18570243289065,1.25285403026384,1.27809645314693,1.48719328739879,1.48553498290423,1.39681439936738,1.42979200478004,1.44978202429489,1.44027744294524,1.33311588322906,1.5012878434747,1.53820105199709,1.70057459073414,1.94986954360315,2.10738565856151,2.09109213189389,2.34226383412364,2.59532714012673,2.59900833270928,2.51048148844151,2.55496271266048,2.5016045612125,2.85420494430151,3.26195188682782,3.62339699416489,4.34460270672659,
235,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.945757551624511,0.957172091387986,1.03268040196735,1.1349083850322,1.23054514439788,1.23406328361662,1.35660122521379,1.35837793459419,1.36483592275854,1.38934341192992,1.44291627192543,1.51045968720959,1.54947559099107,1.55385159494876,1.64719929250851,1.67921710683194,1.78459113533591,1.90554089490998,1.95152061651643,2.03762600747924,2.10242538849254,2.2064918134253,2.74009124151857,2.93977121697335,2.79101520312403,2.93052630894069,3.28468437659498,3.23157389160232,3.26438586390396,3.62247668678808,
236,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08782630851379,1.13834918974035,1.11558784461633,1.07197520739333,1.07176170412467,1.17669482452847,1.14465071820973,1.24007066825159,1.37147052245194,1.48255068730827,1.58852047656598,1.65130151774862,1.78610747515926,1.8902335391716,1.97336573628198,2.10159693323028,2.19735859191542,2.2498123250701,2.35078387021574,2.51972969010846,2.68340408574122,2.76064765609905,2.52437062995176,2.49353200469863,2.78670249850111,2.86290304924922,2.71877601235885,3.08394572287905,3.33382006144854,3.27162644806237,
237,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.986214333421334,0.977837445230399,1.02947942678273,0.997205483924633,1.08909745263563,1.17315074773074,1.21608758282865,1.20393145590395,1.20825459142955,1.37643532219618,1.28019862691361,1.18545906876254,1.19622563829308,1.18941734743935,1.27121118818251,1.47089175191003,1.56960356731217,1.7956088892024,1.97244941764732,2.13536503483389,2.44410534546079,2.64832029250199,3.03577260393614,3.25733767396414,3.34361480842396,3.68374687755573,4.06564372560967,4.10875092671059,4.31530999085563,4.37433057840117,
238,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.01595521564827,1.07788287278457,1.07937745214986,1.14462146265541,1.16485535839489,1.1746036167006,1.18898076918591,1.32974686054054,1.45712415896447,1.44760100113297,1.62681194921853,1.82480524587359,1.9659271304304,2.14206435973803,2.21489959612391,2.19874278653863,2.28627388879516,2.31281962605806,2.35830124535517,2.41844176073034,2.40390150800061,2.447152695712,2.34842727812525,2.38600862984467,2.51162289871505,2.57318450343149,2.5427367784166,2.75415364716671,2.76173713581892,2.96548581413241,
239,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.869600199999239,0.871949071731697,0.86466394869205,1.01490840027733,1.20130343976254,1.31407367275791,1.37279991181337,1.52213805532468,1.57946200127201,1.61372399188454,1.76527950553908,1.75275901126167,2.06288278768301,2.01590322721886,1.9806893512529,1.94171117734196,1.83390463605954,1.85114745985773,1.92842208093316,1.90774540765314,2.14447319339042,2.35131454532332,2.64780889256457,2.52814283168114,2.65154370776521,3.14253018548227,3.37677617258101,3.06273697261769,3.44113178660806,3.61949381868194,
240,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.16697574994523,1.19603228752362,1.2637697248283,1.18365271223663,1.07893932737902,1.05318122657936,1.01484904597418,0.999522902351478,1.12988120273179,1.24452121197009,1.11327735840559,1.34801610913709,1.10541560053888,1.3924408274116,1.57382421488041,1.89112142672203,2.27830882159633,2.43014893558618,2.49025409029896,2.70385308192825,2.68037246596266,2.68277238890774,2.55178242080746,2.79870224166003,2.74059662205957,2.64835467523011,2.92223514565578,3.44324116875408,3.35037295366072,3.54958960503988,
241,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.979301738549775,1.04411492522239,1.16198262355138,1.28898899129304,1.19272868074194,1.18502049813571,1.08915044140897,1.23705614034806,1.40252864616109,1.39712279505625,1.46934469950937,1.45896551777373,1.34109648250481,1.37968335367955,1.52567696888201,1.62427998728231,1.50987376844867,1.54468018523895,1.60231581205639,1.89775213707095,1.90380644873983,1.88166513406188,2.36720141018357,2.3566983494282,2.42236064767599,2.62690449463474,3.04555977591236,2.91603281347273,2.82302102665463,3.15467701475241,
242,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03630006534175,1.03051072068347,0.974093854663551,0.926422652531089,1.0993376735427,1.12111759211675,1.34246388673611,1.28227103985916,1.21599111877914,1.2757171795019,1.38866274114338,1.57114380722538,1.9099323088153,2.03559909124942,2.05892819426475,2.12546870032357,2.40956389917892,2.54001715224754,2.64344380129151,2.37573234218511,2.66482020644912,2.85074939200613,2.79878711666062,3.12713127728526,3.31291644930446,3.4136844622244,3.18589577096766,3.5771012440959,4.06653794708586,4.11831945060835,
243,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.96010169972282,0.966723882836441,1.11156074869974,1.27523883101645,1.17077731533119,1.16222910988885,1.20004525520286,1.26362882482185,1.20421250254945,1.44500855857234,1.52149122850992,1.70910082525964,1.88036998530602,2.05731597528706,2.15428391531338,2.05666289552557,2.0841216890847,1.9864114892432,2.12531242378298,2.00525388091494,1.9924953156335,1.98804876239735,1.61065709390007,1.94945283656078,2.15479609987057,2.35758742251633,2.1487651758288,2.48192911010207,2.68645829981759,2.78704873002783,
244,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.07981819103298,1.11238569672461,1.01077117961328,0.903450841445549,1.06217466123208,1.2200863014217,1.26101117502412,1.31777794713509,1.49027087896544,1.39339693798094,1.46089668908746,1.42242555196589,1.36546754737294,1.34211860204082,1.43218378269282,1.75959038128155,1.90032796206601,2.22103969268836,2.24274821370663,2.64822236796377,2.81254129361977,3.03181665345544,3.59906708367226,3.62587558860005,3.88214950750879,3.96826830611514,4.48307969978073,4.57413926321738,4.73043628464892,4.98423627622782,
245,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.07217252199017,1.14307281818102,1.23975634556405,1.26629708938906,1.26409301282917,1.36563527007788,1.28084321376878,1.49464416874714,1.64403861208828,1.54269578158426,1.66944940948042,1.55898297032047,1.41238638027071,1.49941877341816,1.92427826294928,2.15551710990481,2.3601828522678,2.47738736562756,2.52024120886055,2.59628653589037,2.95043404385151,3.30635680945831,3.53621426480564,3.69080031617234,3.58648025019725,3.58706506027276,3.45689392099207,3.89778603339503,4.24220548540614,4.40994848857652,
246,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.969884254597481,0.948812851251362,0.89672784797565,0.95009854973976,1.02932704766244,1.00797194773897,1.21556086569139,1.12163811607359,1.09761866137802,1.3461373260398,1.37268915856898,1.62432640439109,1.88011110009126,1.98617972338741,1.82264531517893,1.801597157904,1.7498107932675,1.84189911668058,2.01526120194678,2.15290885130093,2.04346744479318,1.97610734222021,1.9416433214663,2.0290675393634,2.32609032109134,2.55120247985356,2.93656124450533,2.78101752789989,2.69361415623582,2.62969024857961,
247,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.02127980543452,1.07251807168739,1.11694894416734,1.11240777703959,1.18122274319321,1.30237698580317,1.32507882749174,1.3466412234857,1.45233481093199,1.50363838636909,1.44019887098941,1.48921162878729,1.35583080508157,1.44128161850421,1.41354208451383,1.65540037936312,1.78911435530564,2.0291192301346,1.98651781287153,2.03213445760489,2.00328102118249,2.14126944994554,2.14331099593154,2.0659326533014,2.27516090422681,2.46693891248417,2.5416092888885,2.39050472892748,2.37539157514082,2.90261533863692,
248,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.01345296533932,1.01469352485822,1.03079591872095,1.06475673204864,1.10898520075784,1.0631875276945,1.13942037805769,1.2326324205409,1.20065367787886,1.3080490171719,1.61923707058849,1.61971755947453,1.93992003551133,2.03826431238788,2.24800627772374,2.20688512593435,2.31522713756796,2.24333147414621,2.65610352121137,2.84924667791434,3.06211865771219,3.16923354933909,3.32419090869166,3.69923069356299,3.81640358018495,3.97668951243856,4.19687820654416,4.7343095780927,5.21083987012968,4.9531250923363,
249,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.852522758181269,0.823736795528792,0.819306385561232,0.922172128255808,0.969885980931041,1.09148709865536,1.13312327479293,1.08145457741337,1.03424561267352,1.08116479525199,1.09374708286674,1.11001368509238,1.25613555694634,1.34521686275259,1.4283496469721,1.4328617196075,1.7475042047659,1.71697318505457,1.97422025774937,2.3300832047563,2.19797939963144,2.60686197663294,3.13783682934848,3.52605506084604,3.45024432147007,4.11635365558494,3.98399215210992,4.3284488266944,5.05812266238429,5.81509151966989,
250,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.15814849631398,1.23386327869914,1.28548505807806,1.25877793101434,1.29509590437077,1.25097285648567,1.30475886522812,1.51891237921804,1.65247876514932,1.751816314221,1.8534686608425,1.93837882772363,1.98027091784911,2.01440335359443,2.08119390379813,2.18398177428856,2.15591948931319,2.30551407638331,2.39584898483062,2.31135113729631,2.54443039766251,2.40492142689028,2.40187996500267,2.44677096050275,2.68352583900002,2.6263255605541,2.9125207497605,2.9903315103229,2.87377612819674,2.79302066534423,
251,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.01642924069945,1.00440556217986,0.952532521422952,0.911673277113398,1.07694754606934,1.10284826334337,1.08972500816729,1.06705071716813,1.1558758207895,1.23898394964546,1.35067172250668,1.44739768133764,1.70824235794227,1.76530344504133,1.90239775034543,2.25329075206457,2.25270722538395,2.2424435853547,2.31933519785324,2.45450023801839,2.33809224318901,2.39035912367168,2.59214590402768,2.48496586583408,2.65040958418974,2.97118054261354,3.32670789746584,3.49914669936905,3.56812313240466,3.66230128634863,
252,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.02594208654691,1.08289152381058,1.1916466464903,1.29482509380385,1.23180549508894,1.30133746590148,1.39609693722383,1.53477988309813,1.52780140536198,1.59048455034995,1.61491693102044,1.63755518287948,1.51844489671483,1.62495932302187,1.72195041310213,1.47384217981887,1.66524003143648,1.86979011802788,2.0355779928478,2.09384956193977,2.48193819423295,2.63579406417062,2.65621187731862,2.99984281717866,3.03411189054188,3.0598661377943,2.90143646566238,2.90860542572089,2.99369124959674,3.28919805670454,
253,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.00746834130793,1.14880727628576,1.1380959474593,1.19998816802491,1.15588763122218,1.19678692512868,1.16745169582555,1.33964993257089,1.39196804437828,1.54729094385579,1.54373320323956,1.84246384582689,1.64149890760631,1.73570185437123,1.89807003203734,2.10299155787076,2.09056938009165,2.2111309670746,2.19959958944835,2.30961056792137,2.34829683117237,2.21913922384555,2.65719087999765,2.90344675312574,3.33770890945889,3.3967603872803,3.28671787171808,3.36236247795649,3.48166187659666,3.71266342536659,
254,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.02619602158656,0.92364188573293,0.93871469086453,0.98145655884455,1.12868247563339,1.11835447008429,1.20926239790992,1.13924242889762,1.18351518554619,1.22183680444627,1.35839698547081,1.24466204321627,1.61508864170603,1.71075908066893,1.71259032931884,1.69765271781416,1.94869267521953,2.00178867133748,2.24823522539669,2.42734180570493,2.63352627295538,2.94573366329862,2.77216261853625,2.80623853917817,2.68027262145646,2.93371541153209,3.30134832284935,3.52049758610272,3.68968230708775,3.7530245068731,
255,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.975913124890721,0.921801450598067,1.05409721106902,1.13192048151889,1.13677365363319,1.21476389023407,1.38758875504086,1.47001815041711,1.48774340233134,1.57976701121385,1.71479065920403,1.73913429858344,1.77925574260305,1.91453716855239,1.97311553330751,2.04998156401454,2.35165890217772,2.35427065396621,2.46600223849297,2.42187624216499,2.44645168045429,2.47068543421683,2.36797486778219,1.97996614594539,2.37555493197854,2.26554114462423,2.17149447592469,2.29275070947713,2.36370985182722,2.78304464527669,
256,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05705495082214,1.18730163719153,1.09781442039664,1.09714285706563,1.12289343067047,1.16139967070064,1.11902659173255,1.16226354990585,1.27971531752889,1.32513190793757,1.34248376470761,1.46624625711546,1.59254783623492,1.63003784614595,1.75363192618051,1.76856451043158,1.73350762398669,1.75299489614577,1.77664337086216,2.03316176391229,2.20671262143037,2.33674136114523,2.64805051640086,3.2100052991492,3.24364562165697,3.64527515650799,3.97610944231755,4.07690781120348,4.30456790617142,4.36231930610147,
257,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.00437490052484,0.943195646559953,0.96478585378709,0.998955295940973,0.989264489785457,1.02774026739942,1.16075670599721,1.29379096457173,1.24272090438355,1.26104149752723,1.29786187710394,1.47388551200625,1.47308712547405,1.55210247372381,1.72287502234911,1.74112204683219,1.7842222105228,1.88788872570318,2.04774545765609,2.27221934364835,2.31539708456137,2.63367752556042,2.80950218544492,2.65108108309608,2.70699335101678,2.66856739092243,2.88271508368354,2.88074006233482,3.07500707529995,3.56315733337291,
258,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03077155378059,1.14067755027988,1.13613320698635,1.15016142102526,1.2400022851274,1.30217558566254,1.27131590308857,1.21199272421318,1.38361149577685,1.47331341519363,1.52734089105046,1.51287212442812,1.59636811416549,1.65791980085771,1.67990659405648,1.8558067065206,1.9308086629381,2.0004357881086,2.05872901701504,2.08104299487738,2.27056648746038,2.090183777814,2.16813537527244,2.69825958436241,2.88690602680259,3.35259680840956,3.33884724358967,3.73996288217784,3.9180451657747,3.55586681063477,
259,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.95475899435503,0.953341770765942,0.992375920581235,0.905090472527658,0.896070590067825,1.02834321136479,1.13695356689539,1.11484946999822,1.40302862882663,1.37685158844674,1.59339086528569,1.64181394220505,1.48740007673911,1.64240921063969,1.874108600246,2.05953079357363,2.30135352001254,2.39467883130073,2.57301667401938,2.58330211366776,2.4751818473316,2.63014445460907,2.74440222452499,2.5612131822692,2.56378396218751,2.7614048109571,2.81565881498617,2.75755305089834,3.1521148322975,2.84718756323202,
260,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08073246074001,1.1257226265127,1.14347327072508,1.27443184899705,1.34362436318455,1.32571490015893,1.30735281805043,1.41741488166714,1.29461325268364,1.43779535299912,1.38440007067215,1.46605861725234,1.68012234018035,1.73275862363553,1.68984186005871,1.72135408147885,1.69273127590099,1.78031024630705,1.81988257461093,1.97893021081812,2.16788539439908,2.09619629684785,2.1821500492233,2.41556040719662,2.51473041009267,2.66688219304866,2.78102125277776,3.01361884254328,3.01095682243379,3.22964741344435,
261,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.0086559942987,1.09188739911178,1.13018723114041,1.20900243450005,1.30080176825874,1.48432317102581,1.61560385023353,1.50051931003588,1.45500600642281,1.53055120357567,1.73411100079178,1.69816263187134,1.75389154180613,1.83473697862729,1.74782284178988,1.66939331999312,1.72106156602768,1.82630425125508,1.77421252879664,1.91116809815115,2.06224252736529,2.01144376519603,2.05654409306414,2.35881670922266,2.55154657334108,2.60019450024437,2.70977571281917,2.94569575830463,3.33107105119297,3.54519012817434,
262,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.02675074612867,0.990427976366625,1.00288878500811,0.991114362705768,0.968072846419189,0.861629413946977,0.848424451299591,0.996437474205889,1.20997344498598,1.23754040523993,1.20286512588033,1.39139731617742,1.4811974974372,1.52747720896687,1.77445809972889,2.11900433473704,2.31519857700783,2.44652264617573,2.68236667057058,2.77753811959909,2.8269871328883,3.03311609138072,3.30152251271914,3.16101233939137,3.20438317082881,3.44633139000481,3.57399440402467,3.60322131776912,3.47739649163338,3.56430287625174,
263,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03181218939041,1.04977883741141,1.07025617441248,1.11958743951777,1.160635822419,1.16193021865972,1.1157722505786,1.27567868827932,1.28135979336755,1.31075410022967,1.39326781008807,1.33489886747258,1.579762405865,1.52157119849765,1.48123701420528,1.41621476178722,1.62870780034249,1.85861536316398,1.97686300294447,2.0511009434864,1.91544648187087,1.7770392766705,2.20697708822582,2.42480169965714,2.64723196016173,2.54113498559866,3.04291392645696,3.60842366791254,3.40721238828129,3.1113110887189,
264,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.00130635515392,1.02701463819641,1.06138193596115,1.09017160557459,1.1300239888317,1.19403020748212,1.34167152935062,1.35802894700561,1.45414578138365,1.58313011255118,1.69944383390994,1.79059664007464,1.73415187151387,1.85143121560886,2.06224073256257,2.28964468242416,2.51945294232049,2.50062098564814,2.66326402957843,2.76288715660984,2.95491202478024,3.18475942678883,3.16105783424918,3.20912149470322,3.29689170236958,3.60790779754467,3.65376455666117,3.52310804702919,3.94302387845324,4.31098173532392,
265,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.11859349928995,1.14267253224774,1.02956764675495,1.11141637825357,0.978856647796225,0.955923410279587,1.09570580855854,1.03323501172774,1.10480433867422,1.24973131777868,1.33759408530369,1.41303515835597,1.56975695337385,1.62161344881523,1.8366818043735,1.81561170977451,2.03656887327567,2.1382048490935,1.97352883244235,2.04899518076754,2.18262101785217,2.53195287670495,2.60313698569158,2.63484850009799,2.72036115897489,3.06786701170395,3.23063142667054,3.33035551839701,3.73444453323651,3.97612994309372,
266,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.917450321424471,0.93730130716792,1.10698015399676,1.10056942452981,1.31865386627176,1.42183852938001,1.40925040968078,1.53840225802576,1.61086861695852,1.56655053661281,1.64991925399492,1.63172574568118,1.71749447982941,1.82130985743537,1.84994570542767,2.00460031674174,1.9528987745404,2.09335570065164,2.32290771954306,2.42806676226863,2.60193598184529,2.45687054399813,2.63923754234316,2.70127084011984,2.60274111608876,2.59054113566876,2.66462065465212,3.24270522596431,3.20096868766575,3.64889349499512,
267,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.07126608734828,1.16773117613843,1.07455295328931,1.13920135551296,1.1229919505893,1.1087106842589,1.07742035838596,1.10681772101797,1.1788850956474,1.22888317021888,1.33909812108018,1.46739880474544,1.47571624323069,1.47787782245164,1.67541202857958,1.8276377814586,1.93764700812821,1.80479300511234,1.77238784665164,1.96680791191012,2.01270858941296,2.24101635299763,2.46326395221991,2.49963290329703,2.35235823130806,2.19663718151107,2.38817094283829,2.25171509178363,2.47045228622699,2.59408343438642,
268,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.949122757726566,0.892619473171196,1.01819690413044,1.01675375780025,1.09897445463854,1.26144892821352,1.44923764233856,1.48622678564983,1.54630717421381,1.67315979855437,1.69850738159939,1.70683483624155,1.89214695026404,2.03207601708569,2.03744142469957,2.00605473847961,2.05080739911409,2.36510543774242,2.6951399895933,2.68169747815728,2.87541461851677,2.64853198162208,2.371176944395,2.61261627716352,3.20783803323568,3.79862052622602,3.53383968446544,4.49003210514845,4.29142442135169,4.2257013577027,
269,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.14802243806976,1.10870702538502,1.17863763081074,1.31721871788851,1.36935233966151,1.38428233501797,1.43853799239893,1.50914711021573,1.50538397940639,1.56363294222897,1.69489781905213,1.68653681508499,1.79426380335717,1.86299840524233,2.1487435831887,2.06311188238983,2.00301083443424,2.21742264639461,2.16125539952945,2.28800056917423,2.22166138150318,2.42575260938789,2.40452656205445,2.53251422200551,2.70805672528226,2.78294250341828,2.89502224458004,2.93120957991214,2.79500141796084,2.78689269204224,
270,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.873032355172028,0.954758486782626,0.942065889847793,0.867843314131369,0.874083407053304,0.944436564647335,1.01545255837759,1.02815560451519,1.21391314123091,1.3067286269704,1.31265084190017,1.4788463236146,1.54609990892815,1.6507051097545,1.44904188180064,1.75794231486764,2.11543595226443,1.92272778065993,2.12264657209159,2.14393418748679,2.57888181572887,2.72613186818563,3.00350879630438,3.15003814080358,3.07168538669022,3.58281721088084,3.71385454057614,4.02546816773556,4.67813040960193,5.2397849977882,
271,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06864574274694,1.07066865077288,1.09673610401455,1.14953279589779,1.15995378973386,1.06849222298124,1.12039267325647,1.12677219409423,1.12505129874942,1.3342127398363,1.31994114392063,1.67079523493293,1.90176486554457,2.06048988164999,2.17197200034522,2.21187145844203,2.30379888553599,2.40550766014937,2.45915147040245,2.56223270704138,2.5325245754779,2.7440245512051,2.64874912153138,2.78781165812955,2.90901557188404,3.22265532760678,3.48183509222217,3.53937516799359,3.52501510919573,3.48556611281087,
272,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.966752870604213,1.01171696511754,1.04257187381742,1.07455150041205,1.11353641611135,1.27967472041075,1.33462652659066,1.40625566129601,1.50311003306148,1.4495816298843,1.65440285114444,1.50610375206164,1.39957350346685,1.37877472156636,1.43658291110736,1.65056032471003,1.69389579770521,1.76353789569653,1.92416952041757,2.03096547760302,2.23002336249416,2.13897976504082,2.44399995931038,2.41612022734493,2.63180681394392,2.4533554026393,2.33963412497603,2.88390304990582,3.30490643848611,3.99714348231596,
273,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.950005977829539,1.05528348393712,1.10621050047461,1.13824666365776,1.0827080168012,1.08331492987695,1.04421469780975,1.03668658420579,1.06411870343427,1.13185613851747,1.12580062163209,1.0902594005529,1.37926813561924,1.59405616697539,1.92358395855099,2.17000407018572,2.58111372869893,2.56500390729422,2.58744529612651,2.79891804635909,2.72482387161253,2.53018201204489,2.76468963561464,2.39744703252203,2.41331564618031,2.66050140917954,3.21100567071779,3.44528182749573,3.87655154210382,3.75792114800858,
274,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.07054417751617,1.02314821761575,1.01838654502277,1.07577478470349,1.18756796842828,1.2754622386372,1.38652807380072,1.50652461042688,1.61995462544446,1.71377503731853,1.84164218270697,2.01010454839379,1.96231022662411,1.91490892209128,1.83121030619444,1.7737747968253,1.63750479164663,1.86854327107695,1.9678094504724,1.95994199201074,2.12768742870577,2.4319171857931,2.42088850322406,2.75501284780528,2.82160751040368,2.93973588844569,3.18360957716065,3.34819460668511,3.44324403814959,3.87909452209953,
275,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.951536912911921,0.944841370297385,1.02563622108346,1.09209685653756,1.33240886269318,1.36656710486036,1.41842475424246,1.42330527651563,1.52129126156603,1.53367897172416,1.63963408917603,1.63840550837039,1.69982305881863,1.84229634063996,2.09242383901547,2.28425377903313,2.45790216150175,2.46358603699276,2.49218827514766,2.61232154635116,2.65752703803852,2.70532625519493,2.36869675629587,2.50267193299675,2.58669599542196,2.86588221814043,3.04792454438978,2.89961338279757,2.98400835638221,3.06101143299182,
276,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.07593860855242,1.1390016560017,1.11865073198339,1.11465156323681,0.960006413370492,0.98935481861493,1.04715519614732,1.19160815767967,1.25138119627355,1.30078118447379,1.37912831782108,1.44166718549786,1.51921248295586,1.53313450957793,1.40201873844655,1.37485776797231,1.42261872942169,1.69794573684151,1.84302217381355,1.93043681801683,2.31985015623896,2.5081870302922,3.2446954466697,3.36830542756079,3.5392105066641,3.39419468274232,3.42477143032152,3.82559941375225,3.84992838114456,4.01971616901261,
