Trial,Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
267,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.981682864404798,1.06543335931635,1.11816367906476,1.18491533463565,1.29181131011753,1.24754507252251,1.35822141501808,1.35860589727335,1.40292096254625,1.41072855360792,1.42143797851788,1.51782397285348,1.64371926861219,1.72651979959913,1.69191228360734,1.72589479159281,2.09660812010987,2.04572505445672,2.07206440078833,2.09048148553212,2.04146517063542,2.11339843424362,2.13900606657408,2.21344943270842,2.46969433241069,2.39739441630618,2.48487982409239,2.3524208094481,2.87273664378757,3.0501384393373,
268,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05415419409186,1.01258059878934,0.984313052100738,0.978135177870269,0.977503471611366,1.14140796019374,1.18451091655871,1.256946584182,1.3371773535717,1.45272357543482,1.57462021303309,1.62652818345739,1.65029650066052,1.78320084633328,1.95027983044463,2.11716301714628,1.96097936301634,2.17927121241452,2.33420541709439,2.55454235000747,2.75757374721317,2.87873210850516,2.87592837811132,3.13937119970671,3.25671185404181,3.6097641975054,3.74752273416984,4.02988038025692,3.81777954828046,3.95820743048743,
269,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.923882127556705,1.02502705411354,1.00773373607309,1.18327931640948,1.14356853641904,1.14274885424768,1.10407089928489,1.13356713564592,1.19305051088159,1.21215281255051,1.28652485017583,1.24042085854452,1.34313845686283,1.42379843144673,1.52434217846555,1.88446588913903,2.15114100269343,2.24515135706501,2.22684880593242,2.28083325258099,2.50646935674291,2.4618710874432,2.88824577683661,3.36854644673468,3.52488267471331,3.80120135541686,4.28721456756313,4.33175751150445,4.73813749751739,5.15967821631879,
270,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.13098022622199,1.06748225359598,1.12847087520825,0.976293094615983,1.12981672813644,1.26255285823455,1.43616270987845,1.52002296089528,1.57105579639636,1.69736603650139,1.76455040107709,1.97073582252304,2.01879381761001,1.95179533037817,2.02222313933809,1.83143006571251,1.80129705902128,1.87547211121109,2.16771174355921,2.29243006927964,2.33699891287606,2.61886500148153,2.51985208974846,2.40038669129039,2.60193903668797,2.60461542211173,2.56956825879263,2.74735770130905,2.60668777963719,2.71016356961,
271,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03875891912234,1.11665040359736,1.20591974196195,1.25608987442263,1.35151173350009,1.23256639979375,1.28928563996283,1.45851691686566,1.62154781210074,1.70397529530197,1.54454522853213,1.76730470437136,1.95861172219814,2.07480530940385,2.12709337254464,2.15297472518568,2.20952857901858,2.28970236832365,2.16980166005336,2.24916074940028,2.30857358355376,2.36959006383574,2.27172066487014,2.30094140652533,2.53574485549486,2.64315623458825,2.67005050856383,2.83376605599575,2.89919109893148,3.19404584165465,
272,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.996791444481646,0.944748602466358,0.923559204900094,0.915129643185692,0.903225176075119,1.13725822935449,1.19239441842213,1.09970050664007,1.08363098442207,1.17020713873869,1.40342233425855,1.33510703768117,1.28558134065942,1.15255231508476,1.31942831349766,1.42586839904276,1.58615431501537,1.75593218344157,2.12908220508751,2.18033090200041,2.20706071236455,2.3900023649093,2.58136086209256,2.82444972038821,2.81926806662976,3.01309410600802,3.28257810739247,3.52605027273364,3.90909084062479,3.81633830520985,
273,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.998179335367578,0.96520670185142,0.991623158208061,1.04001895868791,1.07003924526505,1.11772904307223,1.18121003200121,1.24890259136287,1.2064550407202,1.42712248058111,1.63287624182343,1.81089171655672,1.99588236498625,2.1713252189867,2.25391123131333,2.35860556932317,2.50425650244756,2.48375134079812,2.69371318175032,2.75883694604459,2.6365044423687,2.69103898995375,2.94034189497772,3.00299240054866,3.00825504407318,3.22526288994583,3.3285256125546,3.5861154101775,3.80425467841106,3.82370452077774,
274,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.04135179079508,1.11742489774369,1.15811231498193,1.15296574617798,1.16914633946948,1.23559232143885,1.28185909877815,1.3323812559083,1.4539992839257,1.44198579657251,1.40396042734208,1.39415225305699,1.37609617135611,1.3958275214332,1.4767148606102,1.55305349328055,1.5883306463804,1.79636812625012,1.72708691775341,1.85714642692069,2.26401321781967,2.45293909163273,2.45364343435422,2.65161725897368,2.92420167440531,2.92355445267785,3.13524693936686,3.20847566468952,3.41010343729748,3.60495265943708,
275,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03789992513618,1.01938334700943,0.988259916963643,0.957333191913867,0.95224895805335,0.865652247880672,0.984237128938231,1.12653006466493,1.22248255863781,1.30222082173096,1.49414048185872,1.5302582123919,1.36543489227561,1.3433419931697,1.53873933705407,1.71319955537732,2.0125204171328,1.8922795829931,2.0344299597862,2.06642140589518,2.09075947878164,2.01271938503558,2.074589820813,2.11522374697666,2.29939776056819,2.60827707967501,2.82183869981326,3.56088631748051,3.52751217502437,3.79888093392089,
276,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.00034379994735,1.05292530705383,1.12175690680433,1.22017774016868,1.31846253761408,1.49593442445405,1.42604476503767,1.43024501105079,1.4439656304831,1.48249655704192,1.4545147675455,1.59309955264222,1.87250117009269,2.02783661174795,2.01912883058854,2.02672779288162,1.98555151100738,2.22845070385263,2.29355212537798,2.42487762188792,2.51706764089283,2.70676659389764,2.88985910221039,3.07560014407813,3.17812698928877,3.31971735929426,3.32082023989874,3.21363885480281,3.43356470389087,3.60809208252106,
277,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06277393292364,1.12161252565304,1.14827923689262,1.22618792892658,1.22936514197173,1.35612514116328,1.53076537830548,1.54740989541213,1.62610615093731,1.63207062444958,1.65245381105046,1.72552359740593,1.80852332690152,1.76391208949816,1.77311481164218,1.91826958919586,1.94115046986003,1.99911130858396,2.23298698893191,2.17942298327844,2.39416617458392,2.45449067792247,2.34914582033168,2.2379717500308,2.45841679524121,2.61732942100384,2.59176420211142,2.98849918170843,3.00054743541867,2.74554361209584,
278,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.97190757648539,0.953869787708424,0.969161799391681,0.973015657056445,1.05320166783547,1.02778229544862,0.913387593662177,1.02825243590019,1.03396296343806,1.20584431555593,1.30310406591218,1.37787815942,1.50650933990287,1.72258315295147,1.96469635043547,1.86300554217202,2.22331116866752,2.34609279413781,2.12456507611399,2.30972592670928,2.44136525223742,2.63867276559183,3.07741394514498,3.83291790539151,4.05538593567601,4.28958232101081,4.63290044222678,4.42241647523941,4.83721199094117,5.82171905175993,
279,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.905636734667151,0.8913450529562,0.828644848779746,0.875428091727345,0.753393333869697,1.04471941114926,1.18301467051013,1.32000490528672,1.4430620234316,1.42358215936699,1.5589326107695,1.55417287739483,1.70629293069175,1.8878421346655,1.7153315474597,1.79166145380174,1.61351682316335,1.80300778222543,1.83923751656195,1.77757746557641,1.61890101637307,2.09437852132828,2.07518787613594,2.43376541042267,2.77201791434108,2.95688692989749,3.208701038861,2.88914301409957,3.24364054714472,3.74028737078498,
280,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.12398923334816,1.17378254471258,1.31608827282901,1.32874457956085,1.51308424624528,1.39340189034536,1.36553920588688,1.40008749230003,1.4211309872632,1.54502265849784,1.55764080489769,1.71160319324264,1.72475276146607,1.6843591913221,1.93745833728225,2.1319619004662,2.35581588829069,2.43015807789608,2.60291473633655,2.83716228905187,3.16671904501874,3.1416811239777,3.36196928498511,3.32952014480427,3.38252038828109,3.52236147913772,3.67995535853508,4.1392102855224,4.27292667165524,4.09321202883973,
281,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.09114354640337,1.19563916521451,1.27792657701953,1.30542772287527,1.34612401383659,1.54646097679856,1.51351193833584,1.60458266643036,1.68525399248444,1.80349800573667,1.7939590366779,1.89357746579548,1.93560942204258,2.01927632598476,2.25008159934412,2.42416693056933,2.29322493548409,2.1831757404699,2.2135372582964,2.51728837131377,2.424897696779,2.5997267401584,2.57490674928052,2.72663614948037,2.88104007262206,3.08708512134577,3.19927413226358,3.10440556325826,3.08723216888048,3.24447076901957,
282,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.947083097229294,0.854962811198682,0.810802534317016,0.876755479002497,0.868624836866725,0.767838375427163,0.874637891624182,0.860159297944676,0.900554491695053,0.960262324025961,1.19358135272695,1.297414805068,1.40919078262896,1.4094693787474,1.23203497577136,1.2342272037042,1.70081654747978,2.12596693309618,2.2446893395532,2.07255025523305,2.38862182459864,2.23613070415341,2.6409034333732,2.78174158801142,2.68822195824563,2.75896159080303,3.11719223477772,3.83914434409892,4.23760304171384,4.59354470442768,
283,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.09971087922241,1.02001151952486,1.0191351676102,1.06316043473131,1.0256774623625,1.09391801015264,1.18980109557749,1.32009721702514,1.38065336692354,1.47934887450072,1.62587712600007,1.90985598304099,2.01803239064324,1.95322155833282,1.99007624483325,2.20772100408001,2.10041214551642,2.11256610482205,2.3130068960205,2.62761494540531,2.73367835456506,2.80839483559612,3.0102105395293,3.04379672656555,3.07784077464835,3.06045506688319,3.12115691874493,2.93352606200585,2.97794964613675,3.03130738269441,
284,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.928818432714311,1.04470167174283,1.11672774485068,1.14518691954889,1.23006623034867,1.24023603226639,1.24675245718668,1.2161955302783,1.25926358528115,1.31484526481118,1.3095694632018,1.13072277506938,1.19131627448467,1.44016753013041,1.55975392264626,1.52438698846385,1.8027848022298,2.03311143794476,2.02791374641239,1.85258619094402,1.82459831131683,1.80586230899414,1.74326859902751,1.91297956735373,2.06400392241511,2.29112183186595,2.49556754376131,3.13550327794348,3.63076089790352,3.96868156486194,
285,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.02335127774433,0.950340355913357,0.965972812930727,1.07731407098006,1.10175049633505,1.13970443615336,1.3442908039077,1.39148554832056,1.47717988120264,1.56223800472539,1.74017730534229,1.86158596096803,1.94778426799422,1.92225444799595,1.92600199620958,2.04060937938775,2.06825696615423,2.32888332946659,2.52702007786492,2.51506707572408,2.74151635361895,2.76995255821663,2.73085649401837,2.87139137300852,2.83869233756613,3.36301480187527,3.37572929640273,3.50321010901568,3.50378099019085,3.49468444947273,
286,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.00819359563995,1.1368778243241,1.16728082954603,1.13687237032576,1.20986931109219,1.28826568065579,1.13174484697337,1.21296775930302,1.2230346339724,1.29245449704457,1.19956134763358,1.14016864174184,1.28036986791358,1.51527805292263,1.71927948765657,1.84853280534919,1.96424270890958,1.90754524886886,1.85115038965064,2.11316016264398,2.07592005953904,2.27324954039103,2.66987203322961,2.71458290153472,3.08979375743061,2.77201391443663,3.16275584309805,3.3804117246421,3.74802138881728,3.8278012148444,
287,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.963337978512912,1.03599059045773,1.10400001015034,1.14248717600094,1.16281742358353,1.22061107287529,1.33930823408856,1.43775969685522,1.50065834461265,1.62822689956984,1.73868473877592,1.89941829476513,2.08423241942524,2.07331195429553,2.31441237433629,2.37954207835754,2.48673328015544,2.58162399651912,2.79725955368646,2.757972102951,2.85214309457072,2.9052876227681,2.70182420119201,2.69570439121366,2.79363310239367,2.97094909981926,3.05207485264713,3.18920622695564,3.45527421028625,3.63168671904996,
288,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06812383039296,1.03525495082542,1.02294895623645,1.07610334281918,1.13055192616238,1.13775994647097,1.11059537509366,1.10481537079179,1.21755924103403,1.1855340724265,1.25867315032681,1.25696650787249,1.2006351679041,1.23859337532541,1.15367762055606,1.26796094254173,1.26528531814975,1.3385335268832,1.25016392987731,1.35825186555627,1.69559102176527,1.83584475207066,2.83458938754249,3.49280434609461,3.77496362986691,4.2520335422088,4.59537894037274,4.4955456217297,4.79698114359412,4.18694965496461,
289,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.951043932441782,1.00009452179051,0.925194758495537,0.839297695232532,0.811606867446296,0.984182588326818,1.16446343839128,1.11007520995022,1.39341794911337,1.55880185578452,1.51984214900093,1.64106780487181,1.80609842829264,2.14167125831914,2.05598809833332,2.00576307855914,2.06605477451722,1.98765934547185,2.585737418734,2.65595502092499,2.72782213080589,2.81527285262027,3.44464883921182,3.08429565584667,3.31023862178236,3.43940209403767,3.92232522205812,4.07660368058442,4.42007009773809,4.59570122284819,
290,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06626292692597,1.05980441899996,1.18981642341735,1.31268192543269,1.3736285241224,1.3284927162485,1.2837460028854,1.35329784484226,1.25833028956243,1.2438665048434,1.33989106083595,1.4521732419604,1.50012400779901,1.44568577106747,1.58101128814401,1.79830481600354,1.86513692288635,2.08697374024819,1.90476351462333,2.02630233259878,2.12241618701865,2.26184172501281,2.03447912092803,2.35944882861129,2.48585058221096,2.67061165851868,2.50835738499387,2.6559713501704,2.68409588899877,2.80929650268425,
291,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.11895013500082,1.10068837559908,1.09374167686655,1.12075989690558,1.13044730189556,1.2860407007714,1.28881627430513,1.38394681584281,1.34922562699544,1.37779423767268,1.4297340070424,1.45025595520616,1.42752239050858,1.43446961888096,1.6501507277064,1.52790505217494,1.68798552136897,1.74327429956816,1.71968857415511,1.92452380114719,1.94937846397098,2.27541074877018,2.5248375248175,2.59767156804207,2.36936663939586,2.50686276750919,2.6222291647483,2.90755245708109,3.26490257493301,3.30202141264095,
292,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.90473887638907,0.975590983964355,1.06757799677444,1.12547970277889,1.19757195308751,1.07940782177608,1.17195411437204,1.1981531339992,1.39620907208259,1.49273112472387,1.60427853228829,1.76290936813928,1.9278256719837,2.01365915329391,1.89397673793044,2.15771099287993,2.27507303254402,2.47006130209855,2.69229735646898,2.72118717380163,2.86209289918594,2.60745632226324,2.55348966932772,2.88042325100597,3.52408931975243,3.6651558421675,3.8447079726274,3.79666001258356,3.75704979173016,4.02488964986664,
293,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.945326041691618,0.923065270696433,0.87576405898568,0.956990804718761,1.0339096566789,1.02938236612859,1.1261794409187,1.25694686285555,1.30399207781305,1.3204272158408,1.38043933412489,1.31964435778456,1.36929531452943,1.39319632422678,1.59697161743693,1.50856044062359,1.58071490642735,1.51591528956244,1.83321913153311,1.9105816996034,1.86125908819177,2.03215322115626,2.38067640727704,2.66285273985699,2.50507609365295,3.0297152105694,3.08865737592448,3.74165779698797,3.53660894307937,4.03532948559111,
294,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.09004680021735,1.16371234718943,1.2608642778273,1.15391252548971,1.17679550190237,1.29128179517431,1.31496570958633,1.28098634580736,1.38669534547972,1.47170432644374,1.58527819454854,1.76031272229028,1.81511622528121,1.8351051950767,1.87644520111172,2.01289756054624,2.1024089856886,2.33012462108374,2.27523694425491,2.48692831986521,2.63091811077723,2.78001535275764,2.73547253012489,2.85974095962459,3.11315804160096,3.11924980524967,3.42173229108909,3.36367169134357,3.70610265022418,3.79435130740473,
295,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.850300568217786,0.96924516893621,0.859850540555436,0.953077439768153,0.938890294435923,1.0181643315786,1.01605020260159,1.10407152340832,1.19588736314552,1.29727812613825,1.45655785957586,1.65577199598887,1.7425920032725,1.9026227957742,1.97113131029006,2.16098373654735,2.24779326738578,2.15006384861443,2.27438982926635,2.43932090355725,2.19843933549987,2.07196072518896,2.42953333134151,2.92970056533222,3.31588562114097,3.52393102969209,3.37963853539397,2.90689799421502,3.48220583029409,3.61801410501941,
296,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.1353798004341,1.08568183343972,1.18899983806264,1.18778356008513,1.25429009042095,1.30000722866236,1.40767673277533,1.48581170801902,1.50503618464967,1.60852820974081,1.60581313173906,1.6204922425562,1.69105171908826,1.7542097087747,1.86249325957793,1.86722927584475,1.88638648333902,2.12819492462195,2.1921883394631,2.19401854787751,2.5040172923501,2.76364776841983,2.88592606098039,2.75692803772078,2.66479091968124,2.75855234695841,3.03783314016214,3.57280103152772,3.47837298888396,3.79754925313406,
297,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.03999601954082,1.03840137750993,1.03497135514394,1.0420564027465,0.935490003191826,0.801525615822562,0.731939563296086,0.73479175990945,0.859833927401753,0.986423764746188,1.20206158911584,1.06991044969971,1.24675609948298,1.39680034339038,1.78102791895476,1.88503905226915,2.04061842718829,2.56844876390271,2.64456014087346,2.44735722701207,2.83572486326064,3.0519515292445,3.49301519238823,3.42584202590371,3.3622232863321,3.7819798262765,4.37512832257794,4.93107502335884,5.2001960225861,4.9991557269669,
298,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.994062642210739,1.03007046549559,1.08010563202709,1.11272191978213,1.30954486792765,1.51412762014482,1.72854556372592,1.82902294758402,1.8302293962289,1.8298135159868,1.82930580321488,2.03074459939977,2.01411151593404,2.1467953556145,2.04722552201517,2.09878417372478,2.18363985725891,2.04776690718954,2.16429977671399,2.39386398494469,2.52191502192492,2.611916213954,2.58000542265486,2.75541535592379,2.97375424112797,2.84847277215553,2.66408079105849,2.53150992965285,2.39263960348802,2.78785476595343,
299,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.954994594178494,0.945910864343645,1.0084857885068,1.00146606564824,0.969487067810432,0.907836977540057,1.04508322184928,1.37605652196126,1.46373973002711,1.43759435905251,1.50880374888205,1.60176880960557,1.69547855152747,1.67476733453395,2.01950765666038,2.09000258659976,2.37328530700138,2.58932175438113,2.71387170782507,2.70342073843449,2.71090191769223,2.5941704127427,2.55614423781033,3.02765523548712,2.91666163822823,3.09269111248278,3.2889789473354,3.41460331691024,3.24358096765569,3.27027783310993,
300,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08176182115036,1.12156341757011,1.08636808507001,1.16509378927938,1.24930837434297,1.43012734583296,1.37613242270173,1.22690143017776,1.25500781997215,1.35150145418175,1.39345411150777,1.43321981219496,1.49001188056121,1.6368596397365,1.57176822103973,1.71540441836078,1.52372688583916,1.55954778227664,1.57681439853521,1.79344713807382,2.06506632825063,2.3829576273741,2.82322999560301,2.3935610593947,2.87444387696237,3.0550371993008,3.16216723355549,3.29047531176361,3.95003481898474,4.09368943204042,
301,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08973282442286,1.02403742788561,1.11629311070152,1.10221583590594,1.20539052039987,1.24449947732113,1.18570874707108,1.2759446576275,1.42722730388942,1.64115850053848,1.61420111757299,1.87177458138681,1.90045003927752,2.21154677358951,2.24067365642309,2.42911682857297,2.31018691892854,2.79030169286013,2.84603815046304,2.84265821002545,2.90845475154244,3.28563666260174,3.53048323804971,3.62224017955215,3.64923158221464,3.55914281386455,3.91797395810646,4.10182939752803,3.94515708352639,3.9600123440062,
302,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.980359659482197,1.0332054107011,0.977481156093075,1.05256593993894,1.00740988052385,1.05592734430171,1.21744090784856,1.20949565454308,1.11378999601913,1.13015743858859,1.23689941759903,1.25717002835542,1.29517122599068,1.1564286418447,1.15817881828281,1.08711106851401,1.36058920153157,1.15489211828392,1.28691816350093,1.46285165010824,2.00435223860028,1.98198291379132,2.36981411992314,2.61029589841868,2.96332393763246,3.28201167621912,3.22147592809636,3.37767248789271,4.01697077750815,4.38549359278356,
303,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.919055364089692,0.907937313899153,0.930864959298584,1.04696202470112,1.0770041031688,1.0924424236495,1.20766599565783,1.34726197268191,1.32814551127711,1.36245779922731,1.50517893680663,1.51945782118411,1.51615930468318,1.50888192562492,1.81376851870452,1.84833681182136,1.98509890949965,2.01010775078271,2.15447667326487,2.38016028177414,2.61046741351474,2.65881935071582,2.81977038483628,3.01622683040365,3.35840105977353,3.64749239018686,3.45530220755356,3.56201615247992,3.87741617469439,4.65835066201907,
304,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.10874997463067,1.12866366604874,1.16751462516963,1.13594565984218,1.18681339930231,1.25275540841444,1.24322884721648,1.24813521038816,1.39191943572234,1.53391840435553,1.45331269976118,1.44542561233983,1.41712563530716,1.60062839695072,1.60165999289685,1.7069757990153,1.76515921281363,1.88850950230057,1.98919929412353,2.02610913453246,2.10885100289266,2.2419150477084,2.2441728354495,2.25440133161933,2.24486999117303,2.29917218723296,2.54419040558612,2.72036304504774,2.73491039245873,2.54462541063343,
305,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.08956192960715,1.14136088374248,1.23250438025617,1.11477658855128,1.10078989558289,1.09283996321492,1.15473508421176,1.16919508539438,1.14760038830238,1.12997405126279,1.13840699109441,1.18874280344252,1.28179620812542,1.3698114291186,1.55203444710265,1.66757978897762,1.74325142453324,1.88190107439061,1.96916030729419,2.14517838888425,2.05940459671138,2.51786648683663,2.68005963783098,2.63384692837962,2.63947893086872,2.93282432705176,2.98398766710715,3.18793662719845,3.38480752683151,3.90991382086684,
306,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.946202460784794,0.929587415992191,0.902754949531218,1.05558375111352,1.16391016182135,1.2675772441094,1.32398677947998,1.38399873908411,1.53745366281141,1.68433736549619,1.81944240719624,1.84604963018665,1.93879949904553,2.10872031729298,2.06452964456526,2.16376734868644,2.28009557926719,2.31150614514806,2.45111409608004,2.47001256754517,2.76037523985241,2.4208733896582,2.51021630467955,2.8344525915183,3.05304754288694,3.07726743199015,3.28724541820035,3.38004539685659,3.4876946771315,3.190223421671,
307,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.985501121166932,0.977554778931109,1.01997226400717,1.04447354336872,1.14394585353055,1.16852075019698,1.18490834362491,1.19623633465652,1.1777104416684,1.21792016508269,1.32988193518095,1.42579927215596,1.40744474860476,1.50973842581212,1.59772061766077,1.59989445744684,1.71035826228652,1.89072127528026,2.08153886456398,2.13226319052413,2.41441758206236,2.24260824213762,2.65238932300291,2.7802275886846,3.60049821899646,3.99313199989431,4.32713851667926,4.39773862360108,5.01330916667781,5.74210515033213,
308,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.05229666830503,1.10021453252512,1.12325414291013,1.16072034728969,1.15169073138767,1.22466788045943,1.31310423358911,1.38940543976328,1.51864077232118,1.59483931454264,1.64787211241336,1.72416619644303,1.79255226190462,1.7515212778701,1.77422764380835,1.87097127556719,1.9565561678372,1.9970577305944,2.16397763608459,2.37960612755108,2.37418177775843,2.70517297365218,2.67707140074992,2.87640977839711,2.58528611939306,2.54804820764539,2.46155172816136,2.58896367072655,2.46393172246415,2.26001425755279,
309,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.206152337871,1.19009769615255,1.24370656606181,1.37319486234233,1.52095913455628,1.64342225283142,1.80564571408305,1.6826468986999,1.85736350175667,1.90541202098309,1.88759779563929,1.94622820963685,2.07997723868569,2.12495707260676,2.03125015606197,2.17185267120685,2.29456989335227,2.55368385531005,2.67819277389278,2.75506340709649,2.92431166375898,2.89394905863425,3.32684732082478,3.17232826926836,3.17129826881229,3.47098119265386,3.61789722524296,3.69452013187253,3.71182935473063,3.7130930958972,
310,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.843177851829881,0.914035881142001,0.925238276032186,0.857824823701699,0.808437779736797,0.832215204555022,0.749196810979836,0.915964230591052,0.869787404424574,1.02364486410227,1.25327460018354,1.29422377632119,1.33359629495171,1.46298968400011,1.69149094551711,1.79407296518648,1.85798009194296,1.82276089954155,2.00981870028877,2.13452545067427,2.23582179497174,2.64267785317836,2.32132959732142,2.81232617371017,3.03698419278473,3.08499247051015,3.13587496138823,3.39050843847554,3.75506212905343,4.16210840248686,
311,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.902211345745276,0.934338927565472,0.953835230268276,0.9764735169315,1.06597658372609,1.10351469903323,1.24399126079937,1.30882258837726,1.24655766620687,1.29771613040584,1.45546432449407,1.50849491385702,1.54325743134855,1.58806862378128,1.45893763866621,1.61685277923573,1.70929973989287,1.75725992670364,1.96451151527506,2.05395770507675,2.17188582666913,2.2245767685683,2.47300202326014,2.18923852159256,2.50894530198828,2.44720268147241,2.52054084867143,2.2679577618933,2.47535817189232,2.27831344063492,
312,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.11442798602239,1.11379216290732,1.125090712055,1.18021340729058,1.15609305810377,1.20708340396066,1.20383806007039,1.28768228308125,1.54769667161005,1.61324087209534,0.671583361957235,0.731942857686471,0.764820068637008,0.832457198083904,0.961274616132534,0.998322704361274,1.05489631658036,1.10526642686017,1.11851647927118,1.16399494434302,1.21789741945952,1.30777180454536,1.30441982394893,1.5526880289712,1.53061365375438,1.70105313113328,1.78393981156489,2.0052135963485,2.05963964222193,2.26135084194028,
313,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.976518648733643,0.864718473904541,0.911197370300004,0.982754559970908,1.13398021184971,1.23673358956635,1.44537911382023,1.46273439944058,1.43857955372801,1.56623221758206,1.56412876783651,1.44651633498112,1.42537838702281,1.47461946333775,1.48419336652783,1.51563205346257,1.33982141629532,1.44940704762884,1.40719709183422,1.39129241893436,1.44811527561594,1.5263473153708,1.66176459531218,2.29628730625609,2.66626054349603,2.63797438970253,2.75994872920403,2.59282850541857,3.25335220113833,3.01304034041409,
314,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,1.06018753390549,1.2025605669483,1.18866147076294,1.19406209733309,1.09986899735328,1.10086691677454,1.0236340964535,1.08893791741498,1.25495208499189,1.29385866407472,1.45856524513373,1.68364252051932,1.82328996618326,1.8689466557227,2.05957893310927,2.21550928887749,2.47676590733872,2.60460737538416,2.7910785562838,2.98967333079152,3.07240389345459,3.07816764772068,3.22445998395122,2.98469236447039,2.9695817564513,3.19827256585939,3.28546753836546,3.55066113898486,3.47329865630475,3.68261044624832,
315,"ESG.Portfolios.AssetPortfolios.P_EUR.TotalReturnIndex",1,0.986047595722765,1.13920219225233,1.16521414601966,1.23408233449335,1.39966523723309,1.4332894072853,1.466737210866,1.55043706124909,1.55421838557116,1.51476301174811,1.47881614995192,1.43811363768493,1.49248084608975,1.56899607041705,1.72274620771254,1.76134253180236,1.77312512924047,1.79681461825523,1.79395504041531,1.82023332521286,1.76243550662083,1.96165760934697,2.20963704522958,2.33211477874206,2.59886721051055,3.36703947265715,3.32410891400277,3.49221385087114,3.44188157152504,3.8605929458334,
