Trial,Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
19,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.13516732679228,1.03074753864923,1.03574822925071,1.25005459401826,1.26554929273765,1.32233807218145,1.61210575537964,1.60164280988978,1.85049528746873,1.61646179273817,1.62104210383231,1.68741613066718,1.4594966590216,1.49374827065961,1.64731646833691,1.86336418160091,2.21804302768686,2.26128622928714,2.36693509566607,2.3705373813616,2.36390652839658,2.43887655712604,1.93531848275544,2.34666703104066,2.26823674014884,2.11727065967058,2.38656199582737,2.40925654843053,2.6357217629978,2.71592872612143,
20,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.902547375269403,1.09754535928335,1.19796786941005,1.07193380121413,1.21421565003355,1.29597876339985,1.15028895909078,1.29224296129621,1.20420964913028,1.55885880264153,1.73575185071267,1.95989864011312,2.84132168969262,3.13150031403642,3.29293731764177,3.25379603031937,2.97117969932898,3.30777437031229,3.50515144196641,3.84229919546531,4.32151913400845,4.58817984958103,5.54463044301747,5.06188176576226,5.83035512769428,6.95556314947882,6.81302911129151,7.80544025504003,7.82768285072278,8.14434004060633,
21,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.19457314654505,1.29336952235471,1.50636985200172,1.45174762554573,1.51775540928838,1.5939492246323,2.29479410805831,2.39663445344968,2.80059839223335,3.44284812195271,3.15993578047279,3.3829678263151,3.6950257384028,3.73871945601245,4.26616122429859,4.36212372466673,4.70993062825646,4.79240573243488,4.9702904922975,4.75511251631108,5.49841048360367,6.19577095487074,6.48121738996406,6.85096756997853,8.15116336867417,8.14959457513004,4.96223892899383,5.08485474943039,5.15555348231986,5.05031294238726,
22,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.75598521107224,0.746313903377088,0.706381743994277,0.777745095819254,0.81701722706194,0.85789392079302,0.641694300957268,0.706005772576704,0.667506935063518,0.586633401500672,0.721513224642611,0.769451158316311,0.805339848632649,0.849934679992104,0.824359394775413,0.88657165736767,0.880056531156337,0.970879270990022,1.04999551649895,1.19564615026234,1.17912392148309,1.16518372923469,1.23046345078083,1.30778265459886,1.2111951046713,1.31793658949149,1.65978091280563,1.8353570946693,2.01606990706312,2.25876067207174,
23,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.15186833224981,1.32466608144211,1.36578018161557,1.59100211755405,1.65253495680758,1.83483814715077,2.10030569185496,2.17313742932624,2.29472506687617,2.67606682949339,2.55610432227156,2.68967562194434,2.72041179306157,2.83891338275794,2.7699238881095,3.05201904457278,2.73308918188185,2.49170958794019,2.69329130199369,2.63893207076005,2.387701634201,2.26048401068365,2.62732193571659,2.7821014278033,3.17650197033184,2.97541456389929,3.65994232711846,3.7894607619841,4.5335815013033,4.32657385052483,
24,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.944416596433903,0.873539398034845,0.904780830478184,0.86466685044539,0.949211859590016,0.937180252968467,0.862221259346553,0.980994508545723,1.02956512736194,0.937879758464702,1.19955793116007,1.32099569461129,1.47252260493019,1.70204955731474,2.05021134808572,2.07661211213495,2.56911386939776,3.31313173045431,3.4499039500724,3.92941891158802,4.92933643020416,5.75731097394213,5.43460775082087,5.66142679057614,5.41506480800319,6.36751782815852,5.7813427108112,6.09778621438823,5.02161035713451,5.69273392343373,
25,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.03838254468225,1.13456156262951,1.01398908162551,0.963060121932975,0.943697388220738,0.898889669227567,1.01588867750032,1.02977379508744,1.35663592725113,1.80284593976804,1.91605948642072,1.9889935490642,2.1719866126542,2.09266218813435,2.26922863605346,2.25287731732909,2.3188524661508,2.35239605540082,2.51190786331995,2.57939263016461,3.14975877050508,3.4842560085722,3.16448629463131,3.41914486018417,3.2700172962491,3.79150607423101,3.33122912551305,3.56844956615539,3.62754146321261,4.29218141208753,
26,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.01199491729451,0.978105390629761,1.17749037369114,1.41433691893128,1.61563853810106,1.93547060322492,1.92656601959344,2.14269694745599,1.79783907452859,1.31451773031361,1.341552745719,1.43653945296855,1.53384155733241,1.82069415596581,1.93984330773897,2.29033717898511,2.48052707167787,2.69487777198067,2.76707820360121,2.99673580955777,2.66282631181684,2.63402528953431,3.32129791377125,3.3075870232242,3.82664714365701,3.64241469523638,4.54407502463448,4.60045080091213,4.21516585678804,4.13673603362916,
27,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.1912453965701,1.13314814426306,1.00499303990303,0.888702841502233,0.935885209444887,1.18448937262326,1.29438433972808,1.46133417138266,1.42012080551878,1.45597218939904,1.52794768429538,1.42308944744929,1.35139694104883,1.19785060169004,1.2549552747572,1.44767074484432,1.45407769248877,1.80409238268595,1.61418347792269,1.68586517531399,1.58187613021204,1.5027203324468,2.02659082111289,1.92142781361873,1.78562984229136,2.3043240193248,2.21503358337069,2.24911965671928,2.152729530145,2.10445221316686,
28,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.883340739694293,0.992603980946687,1.26241128296582,1.52080612016847,1.69445788614436,1.48865526202607,1.53841508579366,1.51278792465766,1.77162708998298,1.93518953506403,2.04123210865349,2.5288566527198,2.99391243550202,3.7329346006864,3.96926132142552,3.89492744187349,4.2695983443779,3.8754268279468,4.77149828703376,5.04325325287235,6.04690134528884,6.81121061463909,5.90093523497344,6.76046478644697,7.94753164427888,6.99993169622976,7.93324443648773,8.45350070657399,9.86956038748922,10.9788559307498,
29,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.13162256826259,1.02964474844893,1.09108887182143,1.07795871292057,0.903215310190743,0.930120040091008,1.01573874666824,0.987387605780891,1.16195955100919,1.22778694613971,1.23665984243706,1.09551577130401,1.1397352771526,1.05057898444118,1.00700996347289,1.02998607666294,1.11055161267161,1.1999281049796,0.982632339130498,1.07060585669741,1.08381665488485,0.992051564917622,0.897156685911108,0.929426376430487,0.998528398641702,0.998116070838084,1.36030523157064,1.69603708225414,1.63860238215161,1.58846012399828,
30,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.92637039144857,1.10024812463632,1.12901131879565,1.24749244885572,1.65389463347534,1.80919420622981,1.91926266198279,2.20014299531222,2.15470802826269,2.28642331513773,2.52082671850901,3.37218454809006,3.68003846619085,4.62371244439591,5.37326052898766,5.84598727347209,6.05126768523139,6.06924206080246,7.83453139896548,7.93598396575827,8.7023154681333,10.8086690401838,13.7167286636059,14.4551861792725,14.9874716946913,16.8881433592001,10.0401016157579,9.25141459813697,10.6641775125055,12.4442551017752,
31,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.982443038453241,0.960840452963807,1.11865105014918,1.24774981925835,1.29283930189868,1.4883642274352,1.75480414806024,2.05883279905584,2.36910010412485,2.15460198529662,2.28528849712136,2.19997574381239,2.30866688413478,2.56233926421482,2.56399650497752,2.49500855754782,2.52225864598157,3.30500319476243,3.64855902259934,3.89983885872308,4.37713029543106,5.03632091828662,5.15081361395545,5.26728588647768,5.88419972206121,6.65097512740074,6.69016894449715,6.62881593120854,5.96626903959161,5.84557235079737,
32,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.07161357784917,1.16064547830202,1.09415371035109,1.09943157638795,1.1726396781015,1.17046111406832,1.12696466477255,1.09031991139009,1.05664882810243,1.36084499847318,1.47028990735897,1.71840122171594,1.85846460257556,1.84272417504639,1.98640043848577,2.29016087515513,2.54075790685034,2.08108617729729,2.21526321425345,2.3104416869088,2.26827835981198,2.20626743673463,2.35552070853924,2.4926068799454,2.40389624689088,2.25743090732512,2.52154015800516,2.85471961215645,3.5020098909213,4.14860904091407,
33,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.936239078837098,0.948539754286427,0.940896062716972,0.848748188267484,0.918928619088457,0.929410554660183,1.14216010626123,1.15913724714021,1.2642534642338,1.18162078984356,1.33036432988307,1.47531844338535,1.5941017388766,1.53997686553772,1.41458228796844,1.54008566221966,2.00461004766223,2.22343504054696,2.25438273425791,2.44102533346389,2.52098974548721,2.34270087990581,2.22536244741872,2.45223235942619,3.10390047217127,2.67222961966071,2.82185237153136,2.9032903185149,2.96253663894428,3.27908821179612,
34,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.11561011299198,1.17589935132595,1.29601191507984,1.4582078078843,1.48473444069784,1.64299937218588,1.49306524121812,1.63946377763113,1.73106484565674,2.10882243794559,2.06763219916654,2.04546329826856,2.06018615853748,2.51610346012009,3.19790124421893,3.23787457106098,2.90962343847342,2.94360042375997,3.22132003248899,3.27634112647963,3.49422402127488,4.29331427709693,4.99501681282818,4.99747690755701,4.44465911946064,5.68487079964212,5.97347501462,6.35787882001628,6.73191208090942,6.95721708857556,
35,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.13875440995108,1.0823153506284,1.18116691559273,1.32227659733124,1.67436294542903,1.55806884476694,1.79700352542763,2.06520888128623,2.2405975804448,2.09250417543396,2.83095828210848,2.62514910946569,2.85389813172899,3.23788433851615,2.99107754903548,2.91748226278719,3.07489968092313,3.48446154284419,4.17679633538383,3.92942864025021,4.62652121059416,5.06106962594383,4.83108436097852,5.16669875672721,6.23064128980545,6.11477459996628,6.72567105733854,7.51445197924235,7.68012290620541,8.47361455605378,
36,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.92389729192273,1.00594406167368,1.0024061716533,0.990048400897339,0.867605107568003,1.04586068189616,1.01969624887809,0.976842645062769,1.02279382305742,1.22381112880784,1.04797061384586,1.29433160217985,1.3562320917341,1.3206566688416,1.68685849737169,1.96577095863681,2.07222499069552,1.74072619111984,1.60823503242935,1.89622157546542,1.75554385243262,1.80645981164795,2.07785730874537,2.12816273100155,1.9537396442394,2.11767820741928,2.18195888894508,2.18977488763531,2.32547109541743,2.34668163682875,
37,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.10522051069016,1.04268068424956,0.634237878707068,0.543772883565322,0.628404801090076,0.561292054105881,0.527597334229364,0.615318766059373,0.593518672669026,0.599349705136504,0.577801319210049,0.739705388809916,0.81457787771211,0.792555614391096,0.854727514420527,0.775963110271685,0.882074642293647,1.14967846354522,1.20275554657355,1.33661930095218,1.52978293748183,1.76213043668199,1.6681222538207,1.94867413717115,1.97601888055277,2.08673297510045,1.83773854993242,1.73177309850082,1.58192854802273,1.28292639424639,
38,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.943470608463067,1.05432490543949,1.34285944034301,1.49438951114967,1.38120829111056,1.83285232606271,2.18844311462013,2.05205086612756,2.37301448625304,2.69551428885539,3.03018320103007,2.7615367202317,2.72571939589623,3.11948726733343,3.23406460047777,4.15547237486629,4.1444680005101,3.8064402842901,4.04086154824574,4.08005750710494,4.01040711871597,3.86965140964286,4.55114528005234,4.26882230546987,4.58240865749935,4.7576666682922,5.88885646154935,7.10934783385234,8.37575408914037,10.4676914354667,
39,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.989559587532569,0.92837298235323,0.908707367347683,0.940655036765367,1.22456569059347,1.21807911344634,1.468460838345,1.1074694224984,1.5886128683044,1.72647412196842,1.74117593355893,2.00193085545159,1.94482788156986,1.98265030093248,2.07655908041125,2.60764071302171,3.36239159717648,3.81607705499101,4.02129101706899,3.97932291129767,4.98626918700124,5.19043414000339,6.20955295243933,7.68100143895059,7.6203298262696,9.15625954523004,8.48533478635346,8.12346644801115,6.75256328480152,6.61587613970448,
40,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.0582220255341,1.17145226100751,1.27975644469273,1.36506305786755,1.21147042204869,1.32668276118229,1.27339768618363,1.75705953440527,1.50258123819897,1.54560931785072,1.49412468809539,1.48957724907118,1.69282214406885,1.84991641119671,1.81481285230338,1.68144909343678,1.51891655111086,1.4836536110633,1.55297043956458,1.77277306062183,1.49898447115604,1.61208194633469,1.53319370869899,1.3974441195255,1.5534081564778,1.42632027937056,1.72666331136536,1.99503666080332,2.77791713183182,3.08045605767577,
41,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.08167465293802,1.11826677721704,1.22597741296265,1.50976105171111,1.79268724813816,1.80015052521785,1.9173585552483,1.75568350895694,2.05588453271455,1.758839955608,1.68629724868699,1.46326611640828,1.34124020060896,1.32468121286982,1.22692200484287,1.03042154998622,1.43185039441959,1.29197319918822,1.7082378056209,1.8804889023923,1.89295704990131,2.26747438116657,2.32329565019977,2.80117674204907,3.22307778824026,3.43380877864374,3.66873860570747,3.54078235552184,4.0292012712512,4.48608906567021,
42,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.946835782975056,0.989207941260676,0.971623676120714,0.896038342326732,0.843526016973284,0.978829467466864,1.06611832167168,1.34691454430674,1.28636037913491,1.69466578887149,1.95402678877505,2.60081337966314,3.108439459088,3.65525902202962,4.23873158612236,5.32540362427533,4.88399425143575,6.0830322834007,5.31708190606759,5.41399413828326,6.00720225325225,5.58499576515668,5.93533833044731,4.56757045074489,4.52451746389233,4.98209419377595,5.12803744523873,5.85467550716475,5.84616500916291,5.86334484486644,
43,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.06511149668118,1.13472279022103,1.06257918212269,1.2001511964453,1.02742930608088,0.938468615932051,0.987185334556912,1.16392817995101,1.51578771533015,1.08173000635248,1.21235623926376,1.47403248079158,1.62592117736278,1.67352192907808,1.67610614778061,2.22967842053881,1.99086683319586,1.84072267078941,2.12474247008318,2.43535244809208,2.70031483186228,3.25735060643929,3.22489696805563,3.40628622553562,3.83212373087119,3.48766801460963,3.44957450580077,3.37776936247076,3.23400469517297,2.7983467043012,
44,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.98636615272606,0.991400428602607,1.18210619141594,1.16048498614241,1.4606129033039,1.73417415203926,1.8441641205641,1.82791160917077,1.63612422439558,1.84277131779449,1.79529513236313,1.62200212138352,1.63995464023504,1.88779467525791,2.18280509234836,1.92281002965681,2.14934012108035,2.4273687491664,2.30444928653865,2.25242378360132,2.18994074364662,1.96093324957098,2.26099618180406,2.47321039129307,2.46619539427008,3.0109671767791,3.58632037378065,3.96447546886997,4.7946950428714,6.45295324185479,
45,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.980251004809608,1.02282785330663,1.26557522215605,1.64013846558607,1.73562285587019,1.77813496208854,1.84321855577004,1.90969954019578,2.03705039679385,2.06243171714449,2.28008813587854,2.57896463765069,3.19386265534912,2.81978897166237,2.78150771062919,3.08366381144179,3.1094502827272,3.46742986073138,3.91238990086224,3.43063991147652,3.66384918726601,3.62452157732995,3.59209553086431,4.06483557855566,3.89275383331278,4.0053649367626,4.10359484620051,3.43340326830637,3.97484546911882,3.98557443873708,
46,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.07270547146734,1.09146421305366,1.00137509254313,0.594993852386943,0.625808677939849,0.69980695963206,0.753016889809489,0.819531357084434,0.864691073665302,0.970459286053963,0.979875177834791,0.961998770976641,0.885390427288193,1.13145208716141,1.26901237637121,1.29078679111948,1.41924320806322,1.4348141076307,1.40679809235622,1.86015855642308,1.93803400633085,2.14916418862733,2.35001989726516,2.29888942242231,2.58008795627602,2.75885012733428,2.97312977343457,3.65811900612228,3.49281276104678,4.05344862626048,
47,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.965077896211851,0.928155780274244,0.885387957991945,0.957274229332064,1.14690051376858,1.42866733754052,1.29403256131121,1.22748066575224,1.44114859089517,1.34557500144948,1.38878530174354,1.52927188080523,1.64437016577292,2.2125668684765,2.05815710248982,2.15063205140526,2.11307574987327,2.17525063093405,2.15630970972531,2.16898801840898,2.28572800507571,2.21664186750993,2.13120096065393,2.2841757006319,2.29431684822554,2.16270457243036,2.61314351665638,3.10279319574539,3.02716381521384,2.13427598440081,
48,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.09372532023132,1.20747508076748,1.35984438031728,1.39287292007027,1.30622864896374,1.17474787600955,1.47950138950117,1.74592377386152,1.69745263066583,2.0553901518872,2.22706394285659,2.26195062817007,2.38407055591393,2.02140327495969,2.32562757689719,2.46652639707694,2.77792119015353,2.96288357494473,3.38332977242577,3.72693725068615,3.91784589977564,4.43937271919275,5.06374743051945,5.21974014435113,5.77274858927007,6.75602860742026,5.58455963417408,5.20895699210739,5.92417888158659,8.65858069444348,
49,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.948451139958136,0.866127753967843,0.54926964715726,0.596460457565785,0.547626550684895,0.634172072103633,0.703750083114173,0.762659387064067,0.806638030323671,0.699228926912492,0.677750902869096,0.772041895593304,1.07318083577605,1.07641845525958,1.40363064926653,1.65486388131346,1.72628217744003,1.76247207568464,1.54378678877779,0.894955092521433,0.814011096572,0.868215841533548,1.0106610320362,0.894674272884551,0.987446980219681,1.04096951832744,1.17851745804686,1.28766282801464,1.52087547208815,1.92412626353022,
