Trial,Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
295,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.1140782238212,0.958486459221798,1.02256087672221,0.97194792901602,1.06886682816056,1.11648139354193,1.07462405179616,1.19494223162369,1.243878156807,1.37743565395633,1.4381704139843,1.57688876202291,1.63710061710129,1.81309218764109,1.80494992077936,1.84049906144235,1.87604806512869,1.67324480710672,1.61388764380604,1.65494013843609,1.88568478011479,2.10782421609415,2.49467716535526,3.00053502514164,3.25523674102203,3.34702438309736,3.75180984890512,3.50108977754172,3.68732679745127,4.104706239432,
296,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.920233419715602,1.13530857785146,1.14828697793476,1.27063648083532,1.29371875357749,1.38149102333916,1.56038716840461,1.57524251639332,1.70617453477339,1.70406241215521,1.8268226709338,1.79286153584717,1.90375510173872,1.79857092339255,2.1073822392318,2.29303466252511,2.55660766502499,3.06005950486894,3.37599243028355,3.6108774668181,3.49895055871244,3.46665767733193,3.20373929769298,2.81798970399267,2.76337064270203,2.78719883629426,2.26028777149543,3.154382444592,3.23869360915186,2.86411020696862,
297,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.16217487545868,1.19942253455087,1.25809194127886,1.37056190737641,1.31220831448681,1.44392228987121,1.56031189771317,1.54560283014433,1.7091343969916,1.83649998776467,1.48874674063901,1.71612136395803,2.05711211615489,2.09168262122415,2.07413056459052,2.35576464898622,2.67714679157553,2.79538938511383,2.8387554720692,2.71939560864661,2.52301688478014,2.65872102518901,3.14710598581382,3.33444883194175,3.52652808692342,3.51500794444251,3.63274725983872,4.11560464780983,4.11745223603416,4.14811773981291,
298,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.871248647853528,0.893709748698243,0.906751440324165,0.917385028970179,1.07148958214538,1.04868025686238,1.05336276283279,1.18440875920194,1.18137683508859,1.18697444844295,1.5873761983081,1.54655001454936,1.45443660473955,1.60052627448581,1.77374357032379,1.70900836038992,1.54419425178014,1.59770978686661,1.81381248926944,2.10972610127405,2.49040881362225,2.56470064826417,2.32092460216326,2.33053926055014,2.33791286418412,2.55329972601508,2.69299808434096,2.42537269340661,2.6505106133587,2.91057995741128,
299,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.02300183675893,0.88359715432348,0.848212736031605,0.831558243188042,0.938660456826632,1.21163924199219,1.21196777555756,1.13557290889357,1.14569860574243,1.10131516103872,1.23998874559078,1.19763801291856,1.43240228478773,1.51653353469121,1.76863849262311,1.89404577255979,1.82312245026515,2.27243295656059,2.40064960796001,2.58074074427115,2.85264445304898,2.74305346650831,2.95587733184286,3.08852800598501,3.87273883122709,4.08449723691928,4.11711217380286,4.07391841475609,4.39828692156551,4.66311345401781,
300,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.01306945832207,1.21097157104229,1.31989464724714,1.45106117233321,1.45745710156863,1.27339306327268,1.42457728500168,1.61244012213398,1.7511819533048,1.96663970430177,2.03070651275982,2.25326474603373,2.18101471782428,2.27923047185131,2.17355165298141,2.26758650829283,2.56146832593873,2.2484000552425,2.33855633835345,2.35523297152341,2.27658643617771,2.6399599258751,2.63891365357023,2.7561370440021,2.04179258135823,2.1216153029873,2.39482467295047,2.79098577603562,2.74689478406484,2.77872560684685,
301,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.862265086195236,0.899354592988454,0.869078622281868,0.819330595585684,1.00652988772582,1.03301541998359,1.26230221578621,1.26140948738475,1.47450061801893,1.32548896764011,1.19092140025388,1.38879717143496,1.53086156253631,1.68288547962075,1.53934026659135,1.6703300168122,2.00519832065398,1.82638379781531,1.73594731212989,1.62910405245933,1.67898447301573,1.55109117758227,1.61966614886233,1.81803249622935,2.23846921969994,2.38696862982049,2.63340756361734,2.95352612775734,3.51383393392364,3.83492757655147,
302,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.17512901271418,1.19565496588762,1.27699774000085,1.4059814731789,1.32796599509464,1.43272958282841,1.34626717037617,1.5036408027937,1.43582167988463,1.69266739270137,1.96700719953475,1.94658562855005,1.9662391530186,1.96517783705134,2.28659533014867,2.31679343272424,2.18257418003143,2.5151907066145,2.84214040588066,3.11452492393194,3.231390635736,3.43133082209323,3.54481355694764,3.57752075227791,3.61949664608848,3.75385597946833,3.73174569599288,3.71702921096049,3.5498429974936,3.52967273398901,
303,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.06403101435128,1.18267445526958,1.20382359798372,1.27365262706541,1.28364909834733,1.30039436411056,1.11906460887572,1.31469528203014,1.73117295309503,1.91336900277476,2.09513723458289,2.06915866106056,2.1969554534317,2.38876160007602,2.30217825838445,2.34313025458811,2.35648435951018,2.2147292574957,2.55586476834731,2.45485958788236,2.44869055240722,2.22295421018361,2.11514424965083,2.07194796428278,2.59664891362804,2.84480401517113,2.85715660649852,3.15547902613167,3.60793866175066,3.50798495179977,
304,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.969358833482363,0.905498535632606,0.957574232666549,0.974638570870112,1.05266528186893,1.14874714428473,1.44976792588602,1.41874081243108,1.14961782284705,1.13187030597496,1.05568985890078,1.29613033062266,1.32982493657432,1.31161050503257,1.56544195223234,1.73363041028797,1.88160943737475,2.25663300936655,2.08804856113928,2.40808432448573,2.62823259467083,3.01499988583878,3.32543232302622,3.69779232705837,3.40459939878571,3.38764165680991,3.70941919876743,3.66814415014738,3.47495740464102,3.8327086931116,
305,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.16283625085266,1.29889348867508,1.49282590518718,1.67457672929329,1.71150593645142,1.67545213168834,1.6434466232701,1.74191114653376,1.66103878078675,1.65149817326405,1.75111451932632,1.88239145573645,2.00587117503946,2.1539840168304,2.33811211940099,2.49147814627113,2.66061649891843,2.55086496302111,2.63210973967683,2.77608045244467,2.42502320798592,2.49108876250263,2.88862094138494,2.96065160530776,2.86074831359401,2.81845174185056,2.93390295262411,2.98740239789121,3.21829804797204,3.20041087940813,
306,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.866614126788998,0.764886266419858,0.630686869966955,0.55079118766427,0.634446171738285,0.629411339308352,0.837769292370289,0.864288124712532,1.12884944404925,1.35801691225852,1.38672319211501,1.454147226309,1.48549492317019,1.46889558429342,1.45426519405243,1.49628591851315,1.38312564031919,1.79182675756663,1.97424127909998,2.06013764083835,2.669782774438,2.8684692420757,2.64449996492188,2.81798782944112,3.22371942027547,3.57224239099729,3.73000420707249,3.97332764958944,3.91250020784659,4.3274648623024,
307,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.17520511118067,1.20997529825268,1.14270482614295,1.1358246912188,1.11262755971218,0.972577689517747,1.18189033288578,1.25977682267734,1.26550370960558,1.28976847052236,1.22515229619017,1.50137341231899,1.41964138610171,1.42806641649026,1.41186030295177,1.4600691117124,1.69202916321566,1.49759968872289,1.73560586100326,1.96015853474345,2.27672221113469,2.28811165864674,2.83065397898193,3.30697570066566,3.62812224975242,3.76941802011254,3.86688726348365,3.81547761192811,3.66653245172272,3.65096473368746,
308,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.868315795718847,0.87482818532631,1.01410694240062,1.11143295112813,1.23154587998949,1.47852705071974,1.39444317308841,1.45559858136953,1.59671475526242,1.72473049830643,1.90273595277838,1.81983766693377,2.10287646067171,2.27701163024579,2.47077992642798,2.62674670301585,2.54159635428925,2.92573933425446,2.85675477162933,2.88869901248207,2.79357562174973,3.00054578506126,2.75410607492849,2.52799864467391,2.4053763280327,2.48734344666778,2.60118668535938,3.00121825976276,3.42588266280546,3.72539574009973,
309,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.04084498158244,0.929017699149529,0.968297656290124,0.926582254234275,0.891954289406624,1.00638265416247,1.21531595328805,1.09218455556573,1.05378982085837,1.21438061861416,1.34665958363099,1.5208516507547,1.72027342283962,2.20738875974382,2.40141243385146,2.5281469585485,2.67376906204158,2.68607342928405,2.52424581629556,2.77646183984087,2.63497177685013,2.77432171131548,2.39882706291449,2.26307766161462,2.60110140269846,2.3544728303289,2.58580861323121,2.75509756461449,2.7031527265518,2.42114433216342,
310,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.999440623395946,1.1499209620103,1.19377051514411,1.31140120472894,1.4296337676668,1.46866725505491,1.3789793235196,1.62606030123354,1.80731602187929,1.77746868278,1.79718768263235,1.74762352455183,1.82391377329028,1.51993440189661,1.53426546179994,1.59449353263359,1.58859908165425,1.78179304339738,2.16936560078959,2.05654012258734,2.37160330007436,2.51032156155521,3.2003492890142,3.57354499929687,3.47024296337191,3.8950901291651,4.00883900151959,3.99498312583502,4.31465211964484,4.88156513268324,
311,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.10597206479641,1.08529328078154,1.31092430645436,1.28617472348881,1.38437508988352,1.53943507466142,1.67122227512198,1.87134873059554,1.90079547026039,2.09119967502262,2.20413762547352,2.27961882980611,2.10508488555444,2.14924707289573,2.05798497881367,2.00035071794806,2.1296567536757,2.35221094054281,2.47154298337043,2.41411970615404,2.37619379128189,2.46638434490764,2.21164916689894,1.99319718815358,1.98309635121558,1.75068935025146,1.47214162865334,1.52950351014953,1.05301385797856,1.06591423149368,
312,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.923904771580357,0.9963336697002,0.851833641487049,0.961813235095443,0.947787906863853,0.922982092364666,0.896250409063489,0.806687462677445,0.911480784443816,0.825487121321745,0.935454667310086,1.07922941564856,1.29011636168575,1.42787515915343,1.74603261110558,2.04246448260142,2.10030431635738,2.02308253577805,1.99459442358665,2.37163106736823,2.64264595573368,2.6897025141342,3.47343928078923,4.01640714480646,4.31815234823082,4.87971804528681,5.6226064551409,5.8240609949195,6.66508344781107,7.20685197443444,
313,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.0426648059458,1.18551039308466,1.31836884362793,1.30545092615325,1.29493381249627,1.49998507462211,1.58413706373916,1.48827731858474,1.52463943181107,1.7282781162588,1.88505574877733,1.93140915967194,1.90286918990559,1.92832430271918,2.13500635910135,2.23028441808331,2.15025441697194,2.49730662600095,2.75299805338277,2.87507226621256,3.10206419511394,3.11066205829915,2.8625617102079,3.12323879605631,3.29255498941105,3.10081947783504,3.31988290436356,3.41005501709998,3.61999578944924,3.53217681781956,
314,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.992453449459505,0.912609430899687,0.845802700507357,0.857656336507146,1.00519314878478,0.931282449392234,0.98960085766699,1.23853397639382,1.3805577312972,1.34960258809603,1.35608577472833,1.45324234602212,1.63844949439654,1.82306378895267,1.79768260975692,1.90666316705498,2.18480526940749,1.99757943163233,1.98955110423297,2.04685860594208,1.95671760072299,2.26363188931457,2.7251902950741,2.69579814346244,2.77031511975587,3.1913201891069,3.23978991754429,3.42290040991244,3.46695291231235,3.74782364641683,
315,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.17734037403089,1.32578654288663,1.32984287830865,1.2444480992824,1.19248133326535,1.29717896411229,1.27900165917801,1.16634033715393,1.17316775603064,1.5396560017634,1.89240662113059,1.95951219049145,2.19523583050994,2.34071718577382,2.59928512288269,2.43752836369918,2.35477122575815,2.17869900126802,2.27582457615012,2.26771508717964,2.68184014905989,2.59647380118064,2.81256272817257,3.10002467072826,3.28585280047314,3.63486905344622,3.59017557665308,3.53756864961569,3.71372955082846,4.17283888273804,
316,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.862643751786586,0.778646246052094,0.836245708439237,0.979171087671418,1.14018151652188,1.17993918744575,1.29229984137585,1.54449175921304,1.68118088630121,1.51996272694693,1.36351959011858,1.48863765932791,1.45839803438244,1.48408342480002,1.42419958263643,1.75404959589277,2.01841039802034,2.34229702018965,2.45503247574107,2.63902495477671,2.49468227517967,2.76629028349564,2.78716009429962,2.58920591821539,2.65891738431747,2.61204691536697,2.84994634456343,3.11964781333928,3.23488716043259,3.12995553301137,
317,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.02499058299458,1.02154578351987,1.07195358255516,1.056015164189,1.00768183489431,1.13014602688473,1.16842842306207,1.29743438668494,1.3456781177774,1.41550525780166,1.71056235909324,1.54394639971658,1.39577430333683,1.54676122358698,1.82308844838723,1.69514111033685,1.96420127362359,2.19293795067462,2.63649962165375,2.71419047397108,2.56109140825477,2.3055963618288,2.63882172477219,2.64248313348215,2.55137446329581,2.54212099495655,2.60314400654305,2.98666018526184,3.02559678484131,3.34814061007972,
318,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.01532968311804,1.07020544858488,1.09850677151396,1.17660174375953,1.30571901221733,1.30983689054907,1.39391222902937,1.42744319259587,1.50127733913942,1.52758489990101,1.50112888472413,1.79415209732284,2.06111274623757,2.07709238373986,1.98000631653578,2.26841378608422,2.20599214490945,2.17495575339277,2.05189538160428,2.15859614064549,2.42794268797567,2.76537751439567,2.7147162026956,2.89135096551829,3.10218704195191,3.31877636759763,3.49340323944408,3.40644329019311,3.61336187534708,3.61813639755417,
319,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.10773481738406,1.07613810103137,1.23903805578164,1.37178502395458,1.47539363639595,1.63265217999559,1.64810960955659,1.60895890260192,1.5377179766209,1.72447936242725,2.00859966467565,2.05027559026849,2.14549889450862,2.03280138368279,1.8847479776527,1.86071561217291,2.08090022331299,2.41831848405007,2.69620724483133,3.04581075694889,3.30907872112983,3.30352769162213,3.48864667298547,3.70131316772367,3.73851431602333,3.76285095037271,3.98521457803849,4.27688912545611,4.6449603748662,4.73811835650434,
320,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.922203137758114,1.01585320014025,0.928029150221439,0.88219025929587,0.885226739685228,0.841423712891299,0.887180885178046,1.08720588635184,1.3461882387006,1.26910445034363,1.12505277629388,1.21889417636574,1.28196974173528,1.59415537590898,2.00967371174052,2.29417482449034,2.23996376110232,2.07454162136633,1.94727545888164,1.82026866889229,1.84914086514314,2.08513209836414,2.1027328026718,2.08650711648523,2.30298093627331,2.59493544218302,2.50156320321851,2.40727697011679,2.43456387715938,2.67906070675065,
321,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.05395484649493,0.884350053412406,1.06111255402647,1.16474141184729,1.05782265792304,1.16508798138507,1.49730317521868,1.61841580242368,1.4984295421616,1.63050434701133,1.52378030598974,1.31964690838523,1.3405292722357,1.63503216890299,1.68071202574692,1.93370487438274,1.9502138190381,2.05829533388721,1.79956986919159,1.99437006587316,1.99592936969621,1.91488346566587,1.74164547975826,2.08718523324935,2.15676606851785,2.22481057414673,2.15547416353414,2.19561926342858,2.38029563659534,2.74429915493161,
322,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.982665787554845,1.20674682990904,1.10327627193797,1.08078216555839,1.30024330258787,1.29364603115793,1.0982001591527,1.12665575475406,1.37430157566589,1.40716658692116,1.68752247438584,2.06212089791928,2.20964074210941,2.07919998686229,2.21559738824529,2.11256007257279,2.20771881769279,2.3659805646725,2.81996401459154,2.88573160104396,3.02749051579167,3.43334301209341,3.80772073404635,3.67167846859473,3.83614501042101,4.04035878254304,4.34021801185801,4.56028967899468,4.70954498876644,4.60263275513988,
323,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.00071523863789,1.00775497862177,1.09642333299245,1.13728520143996,1.1517926473037,1.2763133080344,1.38759499260255,1.61549256919454,1.55841270019514,2.00925566788413,2.15810096497929,2.21078617247798,2.27150410461281,2.23950700066621,2.23167114493771,2.04034406141967,1.96825593355494,2.01222376423088,2.25476026285765,2.61790736584988,2.96091018444434,3.08564348487559,3.2572826825794,3.34820225255572,3.48220123220476,3.29347359175704,3.22724462696991,2.98498563656999,3.32957592001023,3.87654309998816,
324,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.0448645860824,1.09744038458541,1.07690944262223,1.12939976469216,1.20200812020027,1.19157783027429,1.19547515381362,1.13844414239594,1.33139940548281,1.02325614243426,1.02245686126737,1.11355142495,1.21204556793935,1.33838541682548,1.52696496216765,1.97162723997513,2.33552472927014,2.50244941572341,2.42183293085873,2.18547399592021,1.97467454580798,2.09217902437829,2.0213349041878,2.1726381481075,2.17662270996472,2.89267504958455,3.40039040056446,3.94726281027681,3.81950669710909,3.45870347486911,
325,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.15658957229881,1.23479621354745,1.03945702380595,1.07845248661495,1.31887424056213,1.29926747139532,1.30257643779005,1.43127594399129,1.46524508479971,1.42033487143984,1.60975467047666,1.60510940180583,1.67067072550491,1.84347387497752,1.76836364248632,2.03780320676507,2.28563169632791,2.57233489595058,2.57363327283419,2.53118377542391,2.647544605024,2.62085735027347,2.75840427142011,2.80240588784924,2.70539472660852,2.37143182609206,2.51351818023252,2.64997072391607,2.85986689706182,3.35928457584261,
326,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.883201374168872,0.8623925145666,1.1278335965543,1.17536168976333,1.04146209310059,1.18662727083361,1.30108480590844,1.30337174638971,1.37827666687761,1.57000407889896,1.54037726882739,1.69647046324385,1.81370981257526,1.82946180714442,2.05522970813983,2.02182348860135,1.96777168829418,1.87921541704464,1.99164685985635,2.21710256939375,2.31907696150913,2.54568942698231,2.65809591686281,2.84800335069117,3.19071155906441,3.78715238815095,3.88932512811896,4.06674463875085,4.01020686728465,3.79842278347198,
327,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.901914997410871,1.11581130611031,1.1568348868823,1.00951837027807,0.981953022183908,0.92306063105894,0.916157123237103,1.04116651606224,0.919975317644527,1.08046792146609,1.16214068038932,1.27050396392648,1.42348306624181,1.42868469584437,1.65791678782265,1.66927195148698,1.8455146813792,2.14540715464582,2.22015076237127,2.29678981816635,2.38470760649861,2.67522744616096,2.20088920813054,2.35032593050078,2.57204637623589,2.38256137642115,2.36800685167003,2.78183281561669,3.03443362187822,2.71419386503908,
328,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.14202333698711,0.979417435224221,1.01179211340687,1.18712255694373,1.33957128310863,1.50711635739944,1.69419126509873,1.68490890544644,1.93496346661101,1.96776534181712,2.04826441794831,2.08736489865326,2.09324897436667,2.24744609290731,2.20467050331494,2.3588302828338,2.37495915508776,2.23071125467112,2.3988815182762,2.42368791604594,2.65411386035409,2.5101826954013,3.18046870655863,3.29102085587308,3.33828695417417,3.79141060556707,4.0029148666839,3.76286481955559,3.88118652278922,4.32530498159715,
329,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.89741834625001,0.876585548486379,0.822784545658866,0.774511934252092,0.872181147095538,0.935858194554187,0.780991014555069,0.658958862390496,0.831693324589498,1.03538374704193,1.00906719394935,1.26941365687015,1.36746052017075,1.51199650679144,1.28019439309021,1.42870240235166,1.65109286704424,1.57495626413473,1.61881637649746,1.84742376084282,1.83065542589367,2.13883407399775,2.31887866533353,2.76972969554002,2.9950797967914,3.12742537402268,3.40079977903299,3.83420686967065,4.3131881025293,4.27362922938522,
330,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.13858832658929,1.21414467783328,1.33418348521774,1.47381770182123,1.47511294613399,1.52607149876116,1.80037838897094,1.99107226505647,1.95846532639879,1.97293497773111,2.181763710036,2.1061979476604,2.17414781976266,2.10488992052757,2.41089080835657,2.45320352213381,2.47311603441455,2.6802746462885,2.82790179376579,2.81348359239792,2.98252247162104,2.83127004763975,2.88349223291983,2.81556340949426,2.85419332378058,2.96756271593825,2.98808279499154,2.91585814137481,2.82156460863416,3.08687758142988,
331,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.929154076303063,1.00836644693635,0.972091456931154,1.01125476212414,1.09311165238806,1.274759440477,1.14220028387509,1.32763179705843,1.51126856547464,1.61667497985454,1.55338547422292,1.73880553398859,2.1226801233339,1.94311853532996,2.23130925446124,2.47498620206838,2.62980192964011,2.93126139998473,2.83325883072505,2.92396784429925,2.63246028311161,2.97270027630447,3.0822905849653,3.22509259541931,3.09596335145705,3.28093266306831,3.35611365162372,3.12049282722165,2.99603631073833,2.83360990081971,
332,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.10368558565579,1.08164275265081,1.19039270583941,1.23952091329901,1.26327502282937,1.1918336023872,1.42804519354727,1.42340503953763,1.37752429099572,1.42349570197729,1.60324019285506,1.62763928346148,1.44888455507208,1.75455326419192,1.67274298446289,1.59914696709602,1.70382824602484,1.64332960857739,1.88813718387008,2.01068357465214,2.44279165372168,2.33646723416102,2.45444889768143,2.54525566955178,2.85792333286799,2.92312494278805,3.08661090900031,3.50265755561457,3.89925299875206,4.26329126439845,
333,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.05464409081674,1.00338068433239,1.04520386643818,1.08518127967327,1.13026824238547,1.23304690902142,1.21257071438552,1.32906350615335,1.54766089238626,1.57775225152407,1.65810408045771,1.73088981434923,1.81231123710294,1.89186229642974,2.03320310387997,1.84702701668459,2.11916053379167,2.24098311282499,2.6124456580461,2.47511921203976,2.4164176406286,2.23089233340036,2.25417569118218,2.39835418732479,2.73313778585154,2.78131511362004,3.37307599701642,3.58743242974909,4.04219074008936,4.1387522359766,
334,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.971495855417894,1.08812928603075,1.1215032313276,1.17110849830173,1.23068452072437,1.23790380574872,1.3927602437245,1.41076394426361,1.32110259480175,1.45434657023059,1.5250958184439,1.62275076967663,1.70498268194745,1.76351830603135,1.73893782024566,2.22221954297775,2.11065169532628,2.22789142873074,1.97435424205433,2.36688481590445,2.64430088480554,3.13761259784832,3.33410813709981,3.37470758831225,3.3395660683042,3.53623358429177,3.24911351131699,3.30737500665215,3.14570821904085,3.29380801220714,
335,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.0640691173682,1.07269143007021,1.26759409510123,1.26453785387103,1.30987952571287,1.2730053355897,1.09295609173279,1.10461031781545,1.32743295059097,1.37753123022922,1.51891575321615,1.71224513262798,1.79449274127457,1.83012128487617,1.80867426554798,2.04139933019603,2.36647800875433,2.16227197844535,2.41790324100012,2.308722610579,2.38514519585561,2.76374554440903,2.77197892791225,2.50846829502823,2.27639159487588,2.18374747145012,2.31512994132426,2.36760299682693,2.68008641049435,2.55301625803059,
336,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.976238324353056,1.02043550783975,0.887944177800947,0.971362752064108,1.04990355091924,1.19925435602592,1.52320738515872,1.65162895453584,1.55693137990335,1.66937056145202,1.69221761686353,1.65755049047908,1.73345652312527,1.89181026782682,2.10749231927776,2.04239318202759,1.87514772701334,2.31473523094803,2.23421505950368,2.58096335309332,2.7224896229628,2.24062160161958,2.5183600441098,3.27207610316695,3.9578564309717,4.45466727696275,4.58103268097789,4.78920348880181,4.62450072633394,5.19780072823331,
337,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.943953007587029,1.01543223618375,1.20217695008592,1.31371906383842,1.38297070412535,1.40111828252929,1.39944891801935,1.33377778732393,1.22758755015991,1.2345309512728,1.35251995434047,1.59945148538827,1.49468407880998,1.78897426012372,1.98852545328242,2.15308023851974,2.13567802565826,2.00626966160228,2.21071829428874,2.48150804420012,2.46393329621649,2.08036283676881,2.30304115703376,2.1286697396202,2.20230020646607,2.3665025275811,2.92736077524559,3.13334486445357,3.20064711356247,3.63383970557026,
338,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.09313712592724,1.07762344078532,0.962141209010682,0.932540830193264,0.963522402291279,1.05725548100514,1.18846306300472,1.38785006456019,1.65728719070921,1.83445032874087,1.8710777086737,1.77365865422217,2.0282957192493,1.9312729737474,1.88532419003559,1.88811962355883,2.13402960416232,2.41954843297356,2.47277930728807,2.36955475349255,2.58927249110388,3.14488923953507,3.15328596214162,3.46635341601429,3.59217042228765,3.63942845655553,3.43031509025207,3.45151903923379,3.58076620240813,3.5017519830124,
339,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.996454727308491,0.921296488634357,0.793982588962163,0.818655306954633,0.941146257694905,1.16525981171214,1.41291615199249,1.64668431290076,1.69578194329703,1.98710038241227,2.13404641604622,2.05985845999683,2.17381454506912,2.24836081384762,2.19217249866811,2.05922321554036,2.10025992986783,1.97738219006151,2.02477669964826,2.05867490561119,2.09613534705791,2.42284070145863,2.53501813416028,3.00306396677654,3.10809200418674,3.53662718995191,3.38747153937196,3.46250911751403,3.76100781256363,4.53931239783838,
340,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.0360677821173,1.15741032181984,1.37962942896527,1.43582916537091,1.39942542876192,1.31861432903326,1.19820037267982,1.08491845714344,1.20065956543879,1.08815099779375,1.06463802763082,1.33128701269533,1.43084462642183,1.52648512135276,1.77798730200603,2.10566632215223,2.2660072588766,2.58159149396232,2.72052057966099,2.86680617151683,3.03677151548028,2.95261312649569,2.87781604365885,2.69640237146815,2.81704580226766,2.67454639053335,3.0161565724894,3.18335163886883,3.16016768975799,2.77897623359442,
341,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.738960873026006,0.762707400008826,0.796266395906325,0.680017521586709,0.729287596889378,0.729358273008389,0.937610229216161,0.866893065059263,1.08045656824773,0.970494721226935,1.37375239094393,1.68979185608602,1.84261287820034,1.92652795347637,2.30110031261111,2.37247135057633,2.208512219277,2.22405232405408,2.18585124478878,2.19910232094749,2.50120849358539,2.23322502333246,2.39474884951309,3.0803878048231,3.48132380603102,3.25646315461221,3.89580350537641,4.13320930579466,4.65139379760389,5.14210245253545,
342,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,1.29604758291882,1.31349364839539,1.36179128468355,1.55686144690684,1.61028108856318,1.7244898760285,1.61066111764504,1.79420811884727,1.71467387035222,1.89851851829442,1.78030865623541,1.69395782340711,1.72447491300967,1.82091709439866,1.69359228244937,1.81330456559492,2.11545940144409,2.28208303976419,2.57311517162832,2.77558359917742,2.68809210009812,3.02581808956133,3.02793992654866,2.84130427037769,2.74104273043615,3.05253583188282,2.88634314302489,2.95654275604602,2.82810219811326,2.67837224893855,
343,"ESG.Portfolios.AssetPortfolios.P_GBP.TotalReturnIndex",1,0.947404648592442,0.940070681526137,0.873590152141679,1.06752536477445,1.2820524476877,1.08540623073244,1.40382619332933,1.23192448844916,1.39639810243049,1.54440342828191,1.72171045644017,1.73848274165578,1.88983720146698,2.03464865427311,2.19085558137814,2.21580245468355,2.6020303795267,3.01962632221245,3.06538887619108,3.10156417747191,3.14300611860815,3.35435786475978,3.36610871841003,3.41022967412507,3.59252994068528,3.68349617670368,3.96134086172946,4.18411013936512,4.01094094978696,4.14147674109159,
